,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
25,-0.2466287912352942,0.06723762580943139,-0.34530895058823535,-0.12904912891372555,-0.12003414296732029,0.19800233304575154,-0.11921745181960791,0.009903963242745097,-0.1669732068104575,0.2309217521241829,-0.5110194873202613,-0.10511813084248363,0.076217338144183,-0.2756488288562093,-0.2022094862810457,0.24419339450326788,-0.04572889662418298,-0.28886566967320265,-0.2780493880392157,0.061491145919607804,-0.05257732058366012,-0.15548517246405233,-0.30112076705882346,-0.07603124573254899,-0.07184501188725492,-0.16860141213071894,-0.03702360906422875,0.15457024211764694,-0.06295111363202617,-0.07252749626599345,0.04501433075882354,0.12089691406535949,-0.12407409368823535,-0.14631290864052285,0.3434154767163397,-0.06304029446732025,-0.013313292888522881,1.259853935294117,0.13431591496078427,0.10351940719607843,-0.013061025769281049,0.014256903308366016,-0.0608041713104575,-0.02638898077124182,-0.2063686381372548,0.0295368399235294,-0.032472843382941166,0.023838818184967317,-0.017308867106732025,0.05307155317320263,0.007486019653267973,0.0147862701936013,-0.04107935439254902,-0.024037299947922884,0.01777945549803922,-0.05066748713366012,-0.12302290366013072,-0.036353492597385614,0.010466763669411766,0.0680117754849673,0.03936074018300655,-0.029370763516143802,-0.03359723368569934,0.07735503781235295,0.03495828219019609,0.02515124789733333,-0.005519843954183008,0.067355963372549,0.08802488711372551,0.009624789584281042,0.04775243177124185,-0.12636812021568639,-0.013630045976339872,-0.03675121405098039,0.06113239944575162,0.09816875864705882,0.04078716635993465,-0.11012586433986929,0.018531083686248367,0.046847576922758184,-0.1068469894901961,-0.09654284583660132,0.10045490128558826,-0.045638674070130704,1.5400413494771243,-0.008120250986928102,-0.10365194614313733,0.0,0.0,-0.9478477769281045,-0.44290716257777757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.564152928596491,-0.11194017936900584,0.1614710250309941,-0.04515420746959063,-0.16588493818654965,0.09119740553801169,-0.20634100382111104,0.003690710050994153,0.7478362439766083,0.08091300435327485,-0.7262880983040936,0.09242845865614038,-0.10397113957894742,0.19431879790643283,-0.6672750271929823,0.15255275231578946,0.019144900894152068,-0.3311224548538011,-0.5238170357777774,0.017502953290719304,-0.4366373595321636,0.13003640321578952,-0.2372640229134503,0.1098002622321638,-0.1297419236437427,-0.10185687354152045,-0.058451599687567225,-0.028420538076783644,0.20274259454736834,-0.2301510613742691,0.6814252071929826,0.013537945459181293,-0.24119408260818703,-0.5565999256140352,0.3605125207280527,-0.06583216658959062,0.27063377111111125,1.9963989456140352,0.060958339173684185,0.04677933074913684,-0.41092805409356736,0.07460389663801163,-1.5410510116959055,-0.9049543880701757,-0.4069084223976606,0.05075337259356723,0.03270299205233918,0.04192530206842105,-0.02959420368163739,0.05633346457309942,0.022919983771169595,0.045937709373099385,-0.03853314478947369,0.0016699600908596458,0.03190107949228072,-0.10502872013450296,-0.13222981325731004,0.10482942902923978,-0.005229806834561402,0.10394452966666665,0.03867208367192983,-0.10398573259649119,-0.19148327597660816,-0.009625914795345032,0.11544557383076019,0.03916334067836259,0.018598260464853807,0.07267466867251465,0.15232175479532162,0.05530233174145159,0.08520779478362575,-0.16125164749883025,-0.0017109801489473685,0.004837838412163741,0.12890850667836257,0.0666177458625731,0.10307309166081867,-0.20676850921637416,0.11017813081345024,-0.173467061362573,-0.05179655502450288,0.05332992300508775,0.11772437262280712,-0.12548532526315792,1.2098345335087717,0.43101475467836264,-1.7321250152046785,0.0,0.0,-0.9368764285380117,0.0,0.0,0.0,-0.9428737409941514,0.0,0.0,0.0,0.0,0.0
27,-0.29215469304347846,-0.15982344190942024,-0.5294216211594203,-0.44915673659420285,-0.1619650046956522,0.18174504152898557,-0.25355142354782606,-0.08236656959492752,-0.06616603942898551,0.3324400059420291,-0.4733148220289854,-0.3025870489710146,-0.09157635289275368,-0.46652917492753604,-0.34634848268115936,0.299889946652174,-0.08046699868840583,-0.2787841505797102,-0.46326046260869574,-0.0034037866371014495,0.02500973859057971,-0.21480239944202903,-0.2945399323913044,-0.058187875784057944,-0.1680615552065218,-0.20348527113043474,-0.03755005608525362,0.18349517506521734,-0.05264207020942029,-0.03452899922173911,0.014168097159347836,0.21767052271014492,-0.21876360339130435,-0.1846985340507245,0.33480367458695637,-0.05530126227753625,0.04963733735137681,1.2187241499999995,0.15969294948550736,0.04517809251101449,-0.21771427790579712,0.46686538977536235,-0.5169341218840581,-0.2833630590289856,-0.4204695368768113,0.040366864249999995,-0.03946834501304348,0.03646567662318842,-0.013454456726086953,0.0827731801173913,0.03256143846057971,0.04119330034202899,-0.05827310643695651,-0.13669386064275366,0.03231590189152172,-0.07833819002898545,-0.18353839405072464,0.02329156773586956,0.044422189332608684,0.1171177280942029,0.06963663601449274,-0.0447795241326087,-0.06404716074275364,0.05513159452055798,0.05583281314927535,0.046648580107246394,0.009952613478473923,0.07611949691666667,0.11579967450000003,-0.0042096891288405805,0.10009151893478267,-0.1785123831086957,-0.11822839560652178,-0.05379377550985506,0.09098871404782606,0.12554872057246375,0.04496699724202898,-0.1267108523695652,0.016856268812257977,0.06586649195942028,-0.11142530764492754,-0.05186351847536232,0.11241733132391307,0.08468715459499997,1.4938849310144928,-0.019453383219202897,0.019969333787681162,0.0,0.0,-0.9522259631159423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5691900088405801
28,-0.5196372863576156,-0.13207193807052972,-0.47615072490066224,-0.21150862250331126,-0.47950588834437063,0.5758422784768215,1.3509402090728473,-0.15577275573158944,-0.14594704126490074,0.2505174759602649,-0.2300747149139073,-0.8537813580132448,0.27340998978145703,0.0040595892271523175,-0.06351703978476822,0.27830186782781474,-0.0949338483973509,-0.11297469107218544,-1.3175093102649007,0.10816564298807943,-0.15729458310397348,0.06018317706986754,-0.36163856258278115,-0.35862677894039746,0.7940129600000002,-0.5931301918543049,-0.05195122693096025,0.46188805966887414,0.05102755861801325,0.08631388303211919,0.3646305826490067,0.05966346757794703,-0.024471268783278148,-0.11204485061258278,0.32211531801324506,0.020105621448675507,0.15608521327814576,1.3744232317880802,0.225814746,-0.27047978278145696,-0.2217089754172186,0.0962229757125828,-3.1176400158940405,-2.814252209933776,-0.37616620274834445,0.05086561308807947,-0.004285123202781456,0.0356784962602649,-0.011375975226688744,0.06534161427675497,0.023153094323046346,0.03558024795496689,-0.09872056962119208,0.04960466771503312,0.04958857789271527,-0.06945004467412583,-0.22044395430463584,0.040263457432185436,0.07618575092052982,0.10283751284768212,0.1577851490662252,-0.20320532397350996,-0.09202224139735099,0.06857013414490067,0.08348925146357615,0.06842337641390726,0.011314165926317886,0.181134135205298,0.14905627339072855,-0.07419145115017621,0.12420349860264898,-0.2150956270066224,-0.04936789332649005,-0.28263347754966894,-0.055601988484105955,0.22052447741721865,0.1709068229536424,-0.24170827715231782,-0.04836486405145696,0.07891292554317882,-0.2702287590066223,-0.05322636479841055,0.14753852217351,-0.05626058877615896,1.5656232332450333,0.1044070286735099,-1.2646019870198675,0.0,0.0,-0.9533957111920531,0.0,0.0,0.0,0.0,0.0,-1.2227451781456953,0.0,0.0,0.0
29,-0.12498975728527606,-0.041269862864846615,-0.09290422376687119,-0.10330342721472388,-0.04787102219,0.040997228669938636,-0.08521332049693248,0.009296896028220857,-0.015321756529846622,0.04527672789263805,-0.03726246741830062,-0.03168176762208588,-0.031085918217914118,-0.16355572028834345,-0.14028044943558282,0.017780189079141116,-0.025283292197546006,0.09834943341104295,-0.16261255941104302,-0.018431913152760732,-0.008370312548963187,-0.09262085309815948,-0.02438752507985276,-0.012685141263558276,-0.05531263560122696,-0.05958439235705519,-0.000456956799234969,0.007811657144754598,-0.009189868359963192,0.005525102951411045,0.0025456480524355825,0.024082336474601215,-0.012992287152269938,-0.028348172752699394,0.00374365366349693,0.0034627417500429436,-0.0202861485743454,0.01603218275257668,0.046002586626380376,0.01409709248257669,-0.021720805273680987,0.01216815955693251,-0.056829847410429436,-0.05261566047239265,-0.20577659378858906,0.014241049251595087,-0.018190638437300618,0.01422341283393865,-0.0062522297495705495,0.028348519930920246,0.01396979336023313,0.014504582302963188,-0.016868096258036803,0.008670326789634968,0.01306488892269938,-0.00643998047964417,-0.02299239118110428,0.029214927121472386,0.016845817320245392,0.03879455031901839,0.02773617425398772,-0.014770058119294483,-0.016720326964723926,-0.0018297330218343564,0.01535799571742331,0.017457219909202445,0.006525242592423312,0.03638845523742333,0.007301609188527604,-0.0022828802414858896,0.018158088339877313,-0.02388874270490798,-0.013249542297079753,-0.016093330488895698,0.042777492981595076,0.04880038254110429,-0.002223482699325153,-0.027632980985276064,-0.014255767206134968,-0.011080824452760736,-0.02425839862343558,0.0272951046177914,0.022814380102736193,0.039059166760552155,0.1067245085276073,0.0360861986277914,-0.1430099797901841,0.0,0.0,0.0,-0.4357534550920246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-0.5360617774846623,-0.2528305475153375,0.3087279627361964,-0.139464409404908,-0.14506154342024538,-0.0008299347532699398,-0.2086574828895705,0.05345443048552144,0.8799863480981592,-0.06706612413887118,-0.3556171808588956,0.10702887349141102,-0.17092730986503085,0.08582417109018409,-0.788226680858896,-0.036658720501656444,0.018317348670368102,0.15484294395705522,-0.5434206376073619,-0.041603364321963196,-0.4245056604294478,0.07970225599631904,-0.004820381017791414,0.17096684869938647,-0.15340980780981595,-0.0022307187184049107,-0.04357636505521213,-0.17895008220858896,0.2269933391288344,-0.15959094337668717,0.6938428860736195,-0.027734897646809815,-0.1991111327177913,-0.48461269582822086,0.05677349559386503,-0.017820513278772997,0.283709088404908,1.1822545052147242,0.0066571563646625745,-0.05100400803190186,-0.5176254287116566,0.07928147833006134,-1.6183066300613496,-1.0041247684049077,-0.4748389221840493,0.044357644094478545,0.02945951076950921,0.039025036922085886,-0.029819213407361957,0.05973613871288344,0.04671342252245397,0.0633598220809816,-0.028365455576441732,0.009823525147852764,0.03402593748177914,-0.07402563630245397,-0.05589489469386504,0.15623619751533738,0.009188872469018406,0.0934392043128834,0.04914295283926381,-0.09765674365030674,-0.20729525349693265,-0.07789715351901838,0.11675585415337425,0.04668563873312884,0.02480812054276072,0.08744659916257667,0.09612675968098157,0.03436510383961964,0.07772402829325159,-0.0730272981656442,-0.0010056012619018408,0.014962776387484658,0.12959777488957053,0.10193192695705522,0.10297518259509213,-0.20840707555214721,0.10709375154601229,-0.228249157226994,-0.00918088460349693,0.16424154947852768,0.06216165575766872,-0.04477207370920244,0.1872718053496933,0.4202770676687117,-1.6156350247852764,0.0,0.0,0.0,-0.4418479949349695,0.0,0.0,-0.9345188933742332,0.0,0.0,0.0,0.0,0.0
31,-0.3676620200694445,-0.3086560195138891,-0.37593557159722235,-0.5439808129861112,-0.15461550950000003,0.07055381768055559,-0.26553040299305564,-0.07252750156916668,0.044446494151041654,0.19674772576388883,0.00479092853541667,-0.28306560180555546,-0.23429154607638894,-0.5310380802083333,-0.43409175062500016,0.08399126705555554,-0.08142534984027776,0.20304725927083334,-0.5234324447916667,-0.09675181604166662,0.06614588258930558,-0.24960793704861103,-0.06893644416249999,-0.025778613353819455,-0.18239861591458328,-0.17838920226388894,-0.0015735282165,0.02703902819273611,-0.001959501416944445,0.049386948600694404,-0.026689795436152772,0.14368280380555548,-0.12740517081250002,-0.09521099383333337,-0.0009382591382638887,0.02270771217013889,0.024706639008680562,-0.08392816942152775,0.12853397964583338,-0.04170280076768056,-0.23403281559722217,0.4755352531250001,-0.577227502291667,-0.3908539708333333,-0.6882766663194444,0.04323015502777776,-0.05508999933680556,0.04314515655555555,-0.014966766240763889,0.10246918846527778,0.057224199097222234,0.05596216918055555,-0.05618937887500001,-0.06705924195287497,0.043784085467361115,-0.042449455520833346,-0.10310083124305552,0.1147033305138889,0.06400114040277777,0.12532871501736112,0.09082768611111107,-0.05699200593055557,-0.06615749081944444,-0.01712975232375,0.05464513318402777,0.06239436150000001,0.026880740746527763,0.10534502079861113,0.03669724188124998,-0.01668226978714514,0.08934592392361113,-0.10482001763888889,-0.11904423348194447,-0.05952321390277777,0.11062085901388889,0.1566683123263889,-0.0027697549921527785,-0.07756778393541669,-0.03991225233333333,-0.008689246699930557,-0.07377757960763888,0.10837994643055558,0.07786295863249997,0.2090654068749999,0.12439162070833337,0.08036841099999999,-0.2615970769609722,0.0,0.0,0.0,-0.4443065073222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5611310602083335
32,-0.5299494939490446,-0.29772041624203827,-0.32345833439490435,-0.30057375955414,-0.4782492996178344,0.4273047345859871,1.2809819692356685,-0.19962372438853507,0.016143788390191073,0.10254567877070063,0.22678121890445854,-0.8075687388535032,0.12928405503821655,-0.08658404610445859,-0.17183657742229294,0.07387107571783437,-0.08299837155414022,0.3592815947133758,-1.4034935738853502,0.005457972067261145,-0.12093778506369428,0.03292660300127388,-0.1434886774866242,-0.31735228165605095,0.7194457149044585,-0.5073173494267518,-0.023696063185736305,0.3414055624840764,0.10179038264331211,0.16834416780254777,0.3326945686624204,-0.0164946111712102,0.05945739989426749,-0.03877530535133757,-0.010737798478407645,0.08528148988535038,0.12274069278535028,0.10380565628484077,0.1711240792675159,-0.34695529687898063,-0.24726780942675142,0.1015076893089172,-3.194692524203821,-2.861732055414012,-0.5131967485350319,0.0544809312601911,-0.02019819548407643,0.03525853896815287,-0.01706547857598726,0.07839386692611468,0.050131718557324866,0.045749364017197466,-0.09742481235668789,0.0898061070585987,0.057438314407643305,-0.02760516094394905,-0.15642512511464976,0.11002964364012742,0.09374658208917197,0.1040984051210191,0.178255214388535,-0.19212582626751598,-0.09593763452229298,-0.0026769594454777055,0.08846096906114648,0.08617814769426752,0.0447154772089172,0.21329783095541402,0.06739234432592356,-0.1097301667525942,0.10023775594267517,-0.13674215030573245,-0.04396798359808917,-0.27735831955414025,-0.0295299401224013,0.23521890235668794,0.12332031220000003,-0.19037704752229304,-0.08368870417961782,-0.010970754617898088,-0.22815795792993637,0.07761956848101913,0.12288765086624201,0.07801720405477709,0.23502727033757975,0.15429847274585978,-1.3419266156687901,0.0,0.0,0.0,-0.4410678706649682,0.0,0.0,0.0,0.0,-1.2126926030573248,0.0,0.0,0.0
33,-0.09994210129616327,-0.026059781998245084,-0.052875742956949995,-0.06814705438350784,-0.030667912302514776,0.026741236601031327,-0.05276005851825713,0.008288331283919615,-0.01324219167478613,0.02668828797053904,-0.01260406103710185,-0.020239510202411916,-0.013521347771914936,-0.11383871369323488,-0.0961765684952378,0.01017110600922592,-0.01530509378902449,0.06890668957500617,-0.10992512532460577,-0.012484413313719545,-0.0075645429991395546,-0.06305654183696502,-0.015271603203383334,-0.010447515377565986,-0.033164516083455414,-0.029437356690394337,-0.00033591607624789825,0.0033983708746906393,-0.006042446491544356,0.002368096369245044,0.002076926222630763,0.011809135381344581,-0.006959542895182561,-0.017353584994890762,0.004223564611899408,0.0010185427279493437,-0.01649108987840173,0.015967624261213117,0.027399539062628167,0.008214787287630039,-0.009215571996443624,0.00656627565104429,-0.03136113800546458,-0.016618764257476788,-0.09299856148517821,0.00908722673158559,-0.012599089525224613,0.009189446236706192,-0.005825531045685069,0.016983851490484952,0.009025463319742013,0.010140553681625027,-0.01054464310352281,0.007486997450106645,0.0076552793795670645,-0.00370479581795874,-0.014331153521735272,0.019461448978346268,0.010291215694112248,0.02187273753666864,0.018280034178526885,-0.010231301468677614,-0.010601242953781348,0.001128286874017021,0.009551234364134964,0.01099534269469911,0.004190263049726036,0.02416122512550809,0.0038496166453288795,-0.0008699270800923697,0.010185321855367194,-0.012614952129061083,-0.006849758538883247,-0.011330580319974654,0.026863938281996902,0.03451373597495874,-0.001088155006054408,-0.016207776818159703,-0.007859328654046087,-0.009592609525011004,-0.016233301856359524,0.015498923467414903,0.01970328257636739,0.021055551352545315,0.07172649422639855,0.023866984106054562,-0.09583460731331475,0.0,0.0,0.0,-0.29650485409044597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-0.04035529986673334,-0.05650816122337332,-0.10975086898000001,-0.08552804649266664,-0.010197671238799999,0.023625128213913327,-0.06470060800239999,0.03533488860666667,-0.033269294435811336,0.045754550235999995,0.0066207387275466646,-0.01800133365219999,-0.04270984574533333,-0.20538456348666664,-0.1596634376999999,0.027280876471333346,-0.02442336119066667,0.02734261944993334,-0.1512189180799999,-0.027556497458666673,-0.1021094629588,-0.14968662753999998,-0.016804821914000005,-0.0039427110069400004,-0.15690669182000005,-0.02344005619799999,0.0021410857945725332,0.013740068162953329,-0.019673619131333333,0.009547788498496003,0.008183163401800001,0.029633194090000002,-0.00900443853328,-0.01223563354846666,-0.0013490283173733335,0.004072054334066667,-0.051598457273466666,-0.06581353753266668,0.03525554615933334,0.002299190800333333,-0.010813698096000003,0.0006537722171333331,0.017187582295666668,-0.014672228427933337,-0.2017774220666667,0.009081602355686664,-0.017989345395506673,0.008627694282753335,-0.008312004738266664,0.025473845084533327,0.013545403184333338,0.018230499265,-0.00957664649839999,-0.001634439614529999,0.009291339151066667,-0.005191538288399999,-0.005672351186666666,0.019566254640666674,0.017418732968266664,0.030533648529333324,0.019964276114266672,-0.00570519372622667,-0.014616444896066663,0.0005999143881666666,0.013537647439333335,0.013008953814733328,0.003968465369666666,0.02326804755866668,0.004545501041066665,-0.009524325633321996,0.012054127929133341,-0.022438138991000004,-0.005147599083199999,-0.005105188337503329,0.03873695082933333,0.026732098679999997,-0.007721631459706667,-0.02298862778513333,-0.014325506203599995,-0.007683308765266671,-0.011806503414266667,0.01785067189126667,0.02316326567022665,0.046162221982,0.07825153778,0.01983265576146667,-0.0013092560789999999,0.0,0.0,0.0,0.0,-0.5206988986666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-0.19225338717730486,0.05068226444425532,-0.3569113990780141,-0.1272787969695036,-0.09738980526241132,0.17733467090780144,-0.13140179750425532,0.05151318541226952,-0.18991874328865263,0.23045020021276597,-0.47427755829787227,-0.0707104830865248,0.04601312722765959,-0.3239295468085107,-0.19236031365248218,0.26078914553191485,-0.058019067404255296,-0.3625879729787233,-0.24701354252482272,0.05172166872836879,-0.14540345247517725,-0.2275088470070922,-0.29513903931205676,-0.06782142297659574,-0.1760161508014185,-0.17864021021985813,-0.01975111960492198,0.18126017709219855,-0.07977141406524818,-0.07039605759361703,0.05832321680638302,0.11504647909241134,-0.11724031717872342,-0.1520382181631206,0.33884179986819235,-0.0639889850595745,-0.04469636292695036,1.2511185758865242,0.13132328645390073,0.10127729529787238,-0.025983559834751764,0.0070749038058865255,0.003978577135886524,0.011119089634042552,-0.3109000734822694,0.032227404588652496,-0.031797321999999996,0.024545272890780144,-0.014261354944539008,0.05250392200000002,0.011551176598510638,0.019996763860780153,-0.042594833072340445,-0.034869457377659556,0.022045939432695033,-0.045620885823262416,-0.12584731122695028,-0.028795078852411355,0.01379486121432625,0.07669927160992905,0.030457830564326233,-0.034612327058865244,-0.029498750562411347,0.07973308308914895,0.03461307610000001,0.027109280413971624,-0.006626140917198579,0.04230371143971631,0.09113638357801421,0.030999079039609943,0.05056775792340428,-0.13625703828368796,-0.011377865288418436,-0.030173848125531907,0.06918225757943262,0.05764972822411348,0.03272903952411348,-0.094532701319149,0.017376444460780148,0.03318879383404255,-0.1055720067446809,-0.09354598079432626,0.09751468521468087,-0.043681861239716305,1.53409914177305,-0.016670162167560284,0.04399645625319147,0.0,0.0,-0.9513928004255316,0.0,-0.5221533417730497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-0.17752797750986848,-0.06058179086907894,-0.17669547294078938,-0.19012905048026302,-0.04669475256381581,0.060028351028026374,-0.15979929585394737,0.07254418886809214,-0.02594809244796054,0.08162749594736844,-0.015092459403618424,-0.050037163206447376,-0.05969535484407896,-0.3798437207236842,-0.31031349193421043,0.04592385399671053,-0.04768242382894735,0.1304325901578947,-0.3008496805263159,-0.04606135647868422,-0.11667214919407887,-0.24115978763157897,-0.036822958115328965,-0.008053205493684207,-0.20122533880263163,-0.06165830451506575,0.0007590351653000001,0.025649791186381582,-0.023297063744539475,0.013132803322776316,0.014814089226503936,0.05174081562828945,-0.023867103045592114,-0.04224334392039473,0.005024138473355264,0.007047913296618424,-0.06589454517703949,-0.03533181807697367,0.06786478856907895,0.012448178725328947,-0.039104718684684216,0.004086792789013159,-0.05618321654342102,-0.04915325828618419,-0.3236986601184211,0.020162714405,-0.03463781066249999,0.020090638815789475,-0.013859588300394743,0.044148464026315795,0.024292441563815798,0.03354600914013158,-0.01959899951085527,0.005310144013438814,0.018533329773223688,-0.012718487501184211,-0.023092280306842104,0.043120156039473674,0.032868665258026314,0.05924257996710527,0.04244353913144736,-0.019116717110164487,-0.03348085205394735,0.0013166879112499995,0.025494065393421042,0.02610641048947368,0.00853085895747171,0.05089801572171053,0.0114745236232204,-0.01271441037793224,0.035070173253947366,-0.03725186061539474,-0.01418915546776315,-0.013549755792697366,0.07701708359210523,0.06682264656118422,-0.007672238366618421,-0.04520895803815789,-0.02071953358138159,-0.020818633615723683,-0.031800675597631584,0.042678764166447385,0.019864434258486843,0.07868127295394738,0.18091145474342096,0.04813926647828946,-0.1692715131118421,0.0,0.0,0.0,-0.43973548884473695,-0.5209594674999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,-0.43703174454545446,-0.27649943290909096,0.29661930363636363,-0.12092627085024252,-0.11887878580606062,-0.02038606186848485,-0.21504836782909087,0.07957811648206056,0.8281295883030301,-0.0634547155057576,-0.3395693533333335,0.09876682536787876,-0.1743418651272727,0.06917298628,-0.8057446535151517,-0.038585839007696965,0.024565437024,0.0943037897260606,-0.5281132690303033,-0.05993860166666668,-0.5168975296969699,0.04687075198060606,-0.009192961859393943,0.1818521541454546,-0.27922337567272726,0.04161979100466666,-0.04219886522413942,-0.1633740488787879,0.2014017793939394,-0.17387659936363647,0.700730569878788,-0.03230942407272729,-0.20279519135757582,-0.49395262763636394,0.051267187584060604,-0.01768589092411514,0.2402779626666666,1.1411080601212116,-0.00983973044048485,-0.054454053049272734,-0.506801152060606,0.07796962284606054,-1.5460660448484846,-0.994047628969697,-0.5511766032121209,0.043320408023030305,0.03553279688666666,0.03385464172787879,-0.01596602273775757,0.052255769776363634,0.04382046157636363,0.06582686512121214,-0.02809280951703031,-0.004196759257636364,0.022785463664545456,-0.07433275166969695,-0.04852961867212126,0.14539591195151522,0.014686077384333333,0.09556009313575757,0.04201118744800001,-0.10105153147878787,-0.20979903115757578,-0.0858019283078788,0.11358583427878789,0.04058679943454546,0.021938627453333328,0.07760608470255757,0.08778697570303028,0.025787213871172728,0.0750326443151515,-0.07394195400606059,0.001844986367030302,0.021384227083030297,0.1372631374727272,0.06204961275363633,0.09903510228909099,-0.23340809369696974,0.10641217587878782,-0.24057605481818176,0.005200846072630303,0.15617462361818182,0.07662014739272728,-0.035323453721818186,0.1829560856,0.41644523424242463,-1.567322403515152,0.0,0.0,0.0,0.0,-0.5237080689090908,0.0,-0.9527383409090903,0.0,0.0,0.0,0.0,0.0
38,-0.21709069309803927,-0.3318006221568628,-0.39298837045751633,-0.5396909967973854,-0.11083312995032682,0.03751990309300653,-0.25959339048366004,-0.04698026679084967,0.03850632052372548,0.19862571614379085,0.022039864460392158,-0.279382761764706,-0.22925581222222222,-0.6019422519607839,-0.4825158011764708,0.08981475981699345,-0.08062513170588238,0.14398377716993455,-0.501452952875817,-0.10910082734640522,-0.019949040031372545,-0.31360212738562104,-0.0528122463254902,-0.018279135804052285,-0.2878478333464054,-0.130404721230719,-0.0001286885781776407,0.042327836105686266,-0.008588402541895421,0.051739233150326774,-0.023553992781437917,0.1573877423986928,-0.13303008803267968,-0.07447206205424836,-0.0011541005331202612,0.02191459652732028,-0.015072955180130715,-0.13382269354836596,0.1086813627973856,-0.051217128115032706,-0.22941762326797377,0.4499901314509803,-0.5163908234640524,-0.29842406221568607,-0.639686578954248,0.03412844347712419,-0.0481821894613072,0.037602795888888894,-0.009410519286535949,0.08873707950326798,0.05469737153594773,0.059999635509803875,-0.0419683602130719,-0.08486544019150329,0.037944658724183,-0.04133188180718954,-0.08874535544444445,0.09969027807843135,0.06803483289542481,0.1098688356928104,0.08040554349019612,-0.04618816590130715,-0.06501718158169932,-0.016268840458692813,0.04821461620718955,0.05278385728104576,0.02085744906209152,0.08131063891503268,0.035453204885620905,-0.019743415967169938,0.081010438503268,-0.08989282127450984,-0.11782231696339876,-0.044389711916333306,0.10728241520915036,0.12459267294771237,-0.0064834913338627466,-0.08960392085882352,-0.0296189166154902,0.0037051913969542495,-0.053298107206535945,0.08847887396470588,0.044022413442777776,0.2065450879738562,0.14680323986274504,0.04671213642198692,-0.07345823746209153,0.0,0.0,0.0,0.0,-0.5191301832026143,0.0,0.0,0.0,0.0,0.0,0.0,-0.5659229003267974
39,-0.41594110566037723,-0.16534925611572324,-0.14330576296540878,-0.1940873034528303,-0.09347847797295596,0.12282443824402517,-0.11199946497987415,0.018467917279685525,-0.07088607795220125,0.11465837796226416,-0.009240055122264154,-0.09212159033396226,-0.1408795581761007,-0.48838244283018833,-0.41825144572327055,0.040072898056603794,-0.05342929911949686,0.09794516494968551,-0.26923407616352213,-0.02390028309083647,-0.1473752628761006,-0.33903135974842763,-0.11815792847798741,-0.08221141889308176,-0.20098138201886795,-0.20356080205031446,0.004043239515279654,-0.026826061524088052,-0.04186381318867925,0.012459164487905666,-0.05972675307465411,0.00796857416289308,0.031419428541081755,-0.09835401084905661,-0.010919885525660379,0.008764066389056604,-0.07918670206427678,-0.12063031834377369,0.10640557354088045,0.0075349099154717,0.04800644109270439,-0.012708126339496863,-0.02536235303710693,0.0002130904031446574,-0.5025436022452829,0.039324784176100636,-0.07205171881672955,0.041106216855345934,-0.03780772892421382,0.08342102606289309,0.03655159485786165,0.06628988852201258,-0.053410434078427695,0.08600142632327046,0.04548980324507547,0.0006255777261320756,-0.06286945848301886,0.09415049121383644,0.04545562091742139,0.10176033838364779,0.083379742509434,-0.04012464112402516,-0.029577794117610048,-0.0024145557881949677,0.04751719362893082,0.05010764287987422,0.01925496881355974,0.07649404187735849,-0.0006296260413207549,-0.023635587381698117,0.02632897478138366,-0.055476052237106936,-0.01707577296866037,-0.05210230877169811,0.10806278763522008,0.11039179841509435,-0.011078322355786163,-0.08273399808176095,-0.07219778238364782,-0.050379556263710684,-0.09420603960377358,0.07839103191194971,0.06982731851157241,0.08624378796855349,0.10280443226289307,0.14790393274213823,-0.7331185133333334,0.0,0.0,0.0,0.0,-0.5188235061006289,0.0,0.0,-0.4602245474842767,0.0,0.0,0.0,0.0
