SRCpY527,-0.0737289,-0.001577853,0.013446284,0.0010386977,-0.03561989,0.10888615,0.0129190665,-0.00279529,-0.07395724,-0.00067843654,0.0070181023,0.011086671,-0.0034186756,0.053552605,-0.004754603,4.781505e-05,-8.915193e-05,0.0042540054,-0.0039706505,-0.00027543417,0.006171991,-0.008794953,-0.0027353852,0.00028494978,-0.0116719445,0.00028412326,5.2666004e-05,0.006429404,-2.120324e-05,7.748777e-05,-0.0005365089,-0.001001526,0.0003121629,0.014195134,0.0002211552,0.00015958327,0.008185699,-0.011697448,-0.0006699663,0.00043706538,0.098017395,-0.019365853,-0.005660922,-0.005709114,0.0014536461,-0.00020641307,-3.764785e-05,2.932483e-05,3.4131583e-05,-0.0010575948,-0.00091325096,-5.2840376e-05,0.0006036206,-0.0003453524,3.9527065e-05,-9.991071e-05,0.0008271295,-7.463232e-05,-0.006340224,-0.0011662405,0.0057734735,0.00022557292,-4.693676e-05,0.0003788718,-0.00082239736,-4.4777815e-05,4.327179e-05,0.0049323547,-2.2883716e-05,0.00077146234,-0.00012326546,0.012787094,0.0003157033,-9.054827e-06,-0.011727127,-0.0012083761,-9.899789e-05,0.00036378304,0.0010204365,0.00046856454,-0.029661015,-0.0004664249,-0.0008336033,-0.0003970247,-0.016212832,-0.0038572904,0.0064146505,0.0010203797,-0.008913139,3.505677e-05,0.00075548014,-0.011754799,0.0004589854,0.0059744953,0.00027657108,-0.060137246,0.0050593945,-0.0007083322,0.01087949
STAT3pY705,0.10938453,0.12770315,0.0064392933,-0.007099777,0.014582312,-0.0018420178,-0.044262152,0.0036672445,-0.051196262,-0.0009092229,0.025559442,0.01349679,0.017454216,0.008146159,0.0065917736,0.00018262726,-0.00019123088,-0.0069418894,0.019737018,0.007377871,-0.002307606,0.06134496,-0.013439352,-3.9569415e-05,0.0096367,0.00050736766,0.0005794665,-0.0063402755,4.962529e-05,0.00023569558,-0.022573821,0.00014308421,0.00023785207,-0.013254406,6.517641e-05,-8.167903e-05,-0.009115435,0.060442563,-0.00084383617,0.002857852,0.00040037057,0.009433905,0.084090866,0.040725525,0.087254584,-0.00054647145,-0.0002784865,0.00011467771,0.00035624654,-0.0001478716,0.10598794,0.00015624429,4.2164975e-05,-0.0010072229,-0.00022175882,-0.00032285159,0.0005120117,-0.0024897591,0.006397259,0.0013450006,-0.0066444143,-0.00041312946,0.047281705,-9.4926756e-05,-7.603723e-05,-0.000117737254,0.00060110283,0.027373813,0.000111583446,-0.00049737457,0.0002948891,0.0114380345,-0.00012728687,0.010426618,0.0078759575,-0.007168168,-0.0008263493,0.00013655746,-0.0110790925,0.00019381689,-0.011225474,-0.00015934816,0.02566325,-0.00185389,0.09510243,0.014867486,0.004213892,-0.22269027,0.035857055,0.0050509097,0.08007041,-0.0099007,-0.05950918,0.3452008,-9.5068535e-06,0.00405987,0.06305927,0.123911634,-0.04627492
TSC2pT1462,0.08769519,0.17513095,-0.048631378,-0.14733765,0.129316,-0.0061134705,0.089301884,0.003225572,0.00038756648,0.03377962,0.010185223,0.07219437,0.012118799,0.048618533,-0.017963376,-0.0009137864,-0.00049998995,0.0016095679,0.017041441,-0.011110708,-0.075236075,-0.15470646,-0.03303731,0.024143428,0.082353234,0.07030718,0.011510395,0.0041281995,-0.0017426237,-0.0024439315,-0.00084159535,-0.16928308,5.0778253e-05,-0.05774313,-6.0157836e-05,-8.913732e-05,0.14466813,0.17716011,-0.12422186,0.0031685,-0.07150533,-0.04023484,0.061397936,0.07277499,0.1157658,-0.02179961,0.0006223818,6.290911e-05,0.00014135649,-0.08285557,0.26903698,0.00031027384,0.0014807153,-0.0056216116,-0.001455667,2.7502861e-05,0.030277863,-0.001165347,-0.012966591,-0.31006232,0.0008021866,0.0022903576,-0.013204767,-0.0003259806,0.050343283,-0.03346703,0.00034799252,0.05558803,0.00040746876,0.006444218,-0.0008613686,0.06963362,0.00033610823,-0.012559435,-0.10080925,-0.07005788,-0.0009671138,0.002412691,-0.14425418,0.0017049665,-0.08893045,-0.0024943708,0.13650471,-0.0024417199,0.10846206,0.09800792,-0.014258724,-0.03669339,0.0007933723,0.0024657564,0.025216876,-0.009228454,-0.21597679,0.22495255,8.5617066e-05,-0.14181148,0.0809925,0.27563867,0.052761063
YAPpS127,-0.0014868615,-0.012899889,-0.0025006558,0.054196276,0.0026946475,0.007850581,-0.031972036,-0.011252759,0.007848288,-0.0016373956,0.015577113,-0.018278763,-0.00016912051,-0.036288265,-0.00061670225,-0.00036362433,3.745788e-05,-0.0018886202,0.0017697415,-0.002897757,0.0021785714,-0.0014242288,-0.07247469,-0.01913259,-0.018130453,0.0075400565,0.0008242643,0.0045241416,0.0012239235,0.0006499729,0.0009584957,0.0011092215,0.0002333552,0.0034973882,-0.0002740894,-6.575556e-05,0.069688536,-0.008758269,0.0005922752,0.0025651099,-0.0047783814,0.0010868767,0.01123284,-0.0031206291,-0.034913916,-0.0005644455,-2.8605886e-05,-0.000849336,0.00078826735,0.031462327,0.0022540898,-0.0004130486,0.00053209416,-0.0024800766,-0.0008813676,-3.303135e-05,0.00016037372,-0.00045639335,-0.0020499786,-0.013087524,0.0007692379,0.00059433165,0.0010628218,-8.948733e-05,-0.00088543,-0.0003122604,-0.0002547512,-1.6855658e-05,0.00093032187,0.0029490865,-0.00063786225,0.008167841,-0.0007428839,0.001908113,-0.007758788,0.015370801,-0.000253971,0.00074688304,0.0029435263,0.0007944309,0.0017383407,-0.00032490233,-9.923737e-05,-0.00044986777,-0.04099581,-0.07560318,-0.07604563,-0.04622328,0.0962997,0.033880483,0.00040386638,-0.006750932,0.17685927,-0.017619811,-0.0008614324,0.053450238,0.008310441,0.10617443,-0.06872763
ACC1,-0.0031425366,-0.023114504,0.010895437,0.043813806,0.0019436257,0.0011530883,-0.012547041,-0.0013201288,-0.016475411,-0.00422453,-0.047812022,0.0015944067,-0.001078493,-0.040217176,0.07057083,9.308438e-05,0.00013380885,-0.00020525209,0.00082850846,-0.0006250872,0.00085873797,-0.0028918523,-0.0006159561,-0.12556344,-0.06279036,0.012893877,-0.00095497066,0.00061053,-0.00044221166,0.00077223347,-0.016212698,0.00032299582,-0.00025991545,-0.00443426,0.0009923647,3.424393e-05,0.014372258,-0.00010838054,0.00072205585,0.0013576151,-0.00024445256,0.0703581,-0.04701737,-0.034416813,-0.020817857,0.0006100384,4.4020446e-05,0.0015111292,0.00022417904,0.07152726,0.006261049,0.00072542566,-0.00018407794,-0.0008294402,9.575597e-05,-2.100355e-05,-0.0003511426,0.00019136377,-0.0007636114,-0.0005749352,-0.05044209,0.00029755224,0.002767021,-7.1524366e-05,0.0010627524,-9.34898e-05,0.000826931,-0.0074427403,0.0009240391,-0.00072441646,0.0014887678,-0.0007669376,-0.00049528433,-0.015412498,0.032950796,0.009996149,0.000616158,-8.091482e-05,0.000796868,-0.00012457819,0.0014127265,0.00021259836,1.804548e-05,0.00026520598,-0.10133709,-0.14427859,-0.057054903,-0.05327448,-0.0023789294,0.0629488,0.0001979841,-0.011652823,0.07915358,-0.103929155,0.00041735717,0.103677884,0.019331219,0.031745642,-0.07678843
AKTpT308,-0.082063764,-0.055127822,0.034220565,0.078658864,-0.17380427,0.012747987,0.038067568,0.019075824,0.050013922,-0.059047244,-0.07991838,-0.07033858,0.002506959,0.0001669107,-0.012961976,-0.0006156247,0.00027117477,-0.0008265196,0.024025882,-0.0010840422,-0.0058034286,0.009998069,0.007769953,-0.06993354,-0.08853687,-0.06404595,0.0006451305,-0.002731766,0.00030700033,-0.0006891386,0.03628,0.0013993869,-0.0012699448,0.041058224,-0.0007078714,0.000100602716,0.0056305737,0.0022944876,-0.0012374152,-0.0018792104,0.024913179,-0.015000446,0.019164495,-0.04856615,-0.078456,-0.00038456876,0.0008822987,-0.0015743541,0.00052063586,-0.0030158067,-0.016640006,-0.0009683111,0.00090825243,-0.0013668723,-0.0010401683,4.4527696e-06,0.0010523531,-0.006224906,-0.07370937,0.04965032,-0.06638294,0.00088810694,-0.006739481,0.00029990796,-0.0015808633,-0.00081466517,-0.00042124628,0.01775297,-0.00102287,0.002547083,-0.0005567529,0.017211618,0.0003370932,-0.04415873,-5.4959673e-06,-0.002167317,-0.0010608127,0.0010706708,0.063188314,0.0012105919,0.0019428448,-0.0010400703,-4.545413e-05,0.020657262,0.05267752,0.00061351235,-0.0016921281,0.09209574,0.6910645,-0.096394226,0.02232334,-0.012582844,0.16389884,-0.07413953,-3.1617383e-06,0.05763652,0.1171694,-0.015787164,-0.05629242
AKT,-0.016555758,-0.10781491,0.08727163,0.11997843,-0.054933853,0.0060350425,-0.008903566,-0.04211731,0.010408771,-0.16320346,-0.04595416,-0.07876955,-0.009494117,-0.060246333,0.07339588,-0.00014965495,-0.004898897,0.054209333,-0.00626975,-0.020728443,0.014967756,-0.15493156,0.035960548,-0.006511273,-0.05459461,-0.033247035,-0.00123106,0.009507392,-0.00069553824,0.00054857426,0.00043359346,-0.0013588419,0.001517628,0.111442395,0.00043084036,7.790776e-05,0.19128297,-0.10676409,-0.021232171,0.0058647124,0.08083453,0.1443854,0.005661184,-0.042252883,-0.09329677,-0.00015745142,-0.0025632351,0.0008285146,0.00086500205,0.018129667,-0.08049018,-0.00016570327,0.0006567583,0.0005128909,0.00013903974,-5.2951873e-06,-0.0033760723,-0.00072217576,-0.08445468,-0.050746173,-0.12666982,0.00020428628,-0.12889884,0.00018810046,-0.00082238705,0.0014116412,0.00058222807,0.052416164,0.0010076326,-0.0016898059,0.00063927856,0.026850682,-0.00077819236,-0.03573326,-0.058553495,0.027295124,-0.0047747605,-0.0011909395,0.026754938,0.000545962,0.04509419,0.0014132378,-0.008290912,0.0025805335,-0.098472565,-0.15916634,-0.15987118,0.15913722,0.0452966,0.050114367,-0.07494395,0.010997322,0.13741234,-0.10799806,-3.0980074e-05,0.16788457,0.073952176,0.1574128,-0.21599455
b-CateninpS,-0.00082812447,2.7833077e-05,0.0028616625,1.56897e-05,-0.0010722661,0.001049052,0.021400055,0.00072485226,0.00056441454,0.0003654303,0.0015755135,0.00015865015,0.00018485454,0.010235532,0.004149281,-0.00012904766,0.000491037,2.2871158e-05,0.0002794718,1.3274002e-05,-0.00038740938,0.0002699911,-0.00030571106,-0.0005735023,0.014219355,-0.0006955181,0.00012624846,-8.110464e-05,8.352675e-05,-0.00023878008,-0.0005083266,-0.0005346086,9.6777425e-05,-0.0011541152,-5.1064853e-06,0.00012257227,0.001771559,-0.00026865074,0.00051146746,-0.00030737306,0.0010979836,-0.0005048275,0.006840444,0.0025834092,6.946012e-05,-0.0005183185,0.0006513392,-7.1290495e-05,0.0007896841,-0.0003272852,0.0014828675,-0.00033534734,0.00037989498,-0.0006179899,-0.00042022212,-0.00028549135,4.98828e-05,0.0006883128,0.00072723,-0.0014965943,0.0001792685,0.00081229856,-0.00037848356,4.1387248e-06,-0.00043964182,-0.00035164048,0.00013083333,-7.948767e-05,-0.00019909939,0.000119891054,0.00013473484,-0.00020857212,-9.333151e-05,0.00017007352,-0.0009595384,0.000422501,-0.00029921415,0.00022068279,-0.0012763403,0.00074587314,-0.00036185363,1.8365681e-06,0.0005714117,4.4305852e-05,-0.021851776,4.2188527e-05,0.014274108,0.00056443585,0.00020982046,0.00029854412,-0.0005983572,0.011750946,0.0016930914,-0.00022337906,6.7251254e-05,0.0025079232,0.0007845568,0.00022478215,0.00094985316
Fibronectin,0.02704299,0.013244166,0.004736511,-0.00071897847,-0.008950905,0.006396922,-0.01751141,-0.0024103406,-0.007463139,0.004311483,0.03146419,0.00057880994,0.013447885,9.306314e-06,0.0054963604,-0.00038481882,0.00023477447,-0.0015922951,-0.015085181,0.005133848,-0.00045147454,0.0067632445,0.0034110341,2.4775407e-05,0.009180341,-0.010222157,0.00032287955,-0.0023089529,-5.8817837e-05,1.5026999e-05,-0.0032219472,-9.692206e-05,-9.754023e-05,-0.013143034,9.8266784e-05,9.779239e-05,-0.006378838,0.013589673,0.0013831025,-0.0020817062,0.0023550617,-0.0004181965,-0.047407225,-0.039939303,0.023671173,-4.112169e-05,4.2141073e-06,0.00028527842,-5.6513287e-05,0.00044729596,0.001098644,2.0083731e-05,0.00027082555,-0.00040441385,-0.0005575826,-3.2904733e-05,-0.0005208508,0.0010730212,0.00505113,0.001560216,-0.0066476767,0.00027274212,0.0034792644,-8.302803e-06,0.0005452321,-5.7798745e-05,1.1100943e-05,-0.0077865315,-0.00017568446,0.00019981031,-0.0003883828,-0.011420082,5.0041897e-05,-0.00042132864,0.008255433,0.0033865382,-0.00026518328,-4.8244154e-05,-0.014614506,-0.0007620385,0.0027474118,-0.0002272579,-0.00012589278,0.001950538,0.013577728,0.012712002,0.07894864,-0.004775986,0.009542247,0.0002633316,-0.0008577286,0.0060964394,-0.061171614,0.09458777,-8.743182e-05,-0.10687012,-0.004174925,0.036219515,0.0002807707
HSP27,0.0004912205,0.0010637565,0.0016125587,0.0015920487,0.0007929711,-0.0016193807,0.0015200161,0.001226308,-0.00014727411,-0.0013590262,-0.0006062669,0.0010664046,0.0016295675,0.0013575556,0.0014655635,-0.00052631984,5.962952e-05,-0.00095679524,-0.00017781084,-5.275113e-06,0.00062866334,0.00092153304,0.00042147445,-0.00012885,0.06285869,0.0011480072,-2.508401e-05,-0.00018460656,0.00041918553,-7.512845e-05,0.00090773683,-0.00046138742,0.0001555949,0.0011800409,-0.00019363784,-7.6634096e-05,0.00036883852,0.0016218296,-0.0015401538,0.0008399182,-0.00024360232,-0.000756466,-0.019132635,-0.018819593,-0.0008034171,5.741248e-05,0.00020376385,-0.00012928982,0.0001443242,-0.00033728694,-0.0008439778,-0.00017583238,0.00020026232,-2.0326588e-06,-0.00024134712,-2.3061111e-05,0.00076014304,-0.0005240147,-0.0007020035,-0.0013230324,-0.0003061759,0.00030421728,-8.7996195e-05,-0.00017827287,-0.00051394885,-2.5245943e-05,0.0002731136,-0.00029812328,9.304383e-05,4.0758554e-05,-0.0001688363,0.000972638,-0.00018051505,0.00031862376,-0.0012530002,-0.0010035915,-4.4554457e-05,0.00040859415,0.0016885869,0.0004679371,0.0004591275,-0.00012407546,-0.0002347884,-0.00090309,-0.004449434,-0.0013296985,0.0028760554,0.0020123718,0.0018215235,5.296355e-06,0.00022605615,-0.0090329405,-0.000858413,-0.0003310009,-9.744121e-05,0.009988274,-0.0022124501,-0.00035706745,0.00020190157
IGF1R-beta,-0.00045033242,-4.9646274e-05,-0.00034005858,-0.00024066641,-0.00064531586,0.00060237723,-0.022048095,-3.947795e-05,5.90051e-05,0.00029154524,0.00049115525,-8.786161e-05,9.947621e-05,0.0004900468,-0.00045548845,6.0624807e-05,-0.00022649213,0.00010001242,-0.0038829786,-0.00011172199,-0.00013013481,-0.0003197273,8.014879e-05,0.00010139535,-0.00015306691,-0.002251238,0.00017397155,-1.7536368e-05,0.00013636438,-1.8321061e-06,-0.00011260385,0.00012968764,-9.434749e-05,-0.00022158957,3.910913e-05,-0.00015819391,9.665961e-05,-0.0013067004,-0.00015067396,-0.0007448322,0.00019008224,0.0004922745,-0.0072307168,-0.007859417,0.0001243355,-9.7776814e-05,-6.1352694e-06,0.00013796905,9.476966e-05,9.5480886e-05,-0.00064397324,0.00012420234,-6.0539547e-05,9.86395e-06,0.00015518763,-0.00012312512,0.00011200705,-9.8681696e-05,0.0002218612,0.0005937283,2.7789865e-05,0.0002015157,0.00026131546,-0.00023646216,-0.00015233248,0.00029239268,-0.00016318582,0.00039695395,-3.63731e-05,-0.0001813832,-0.00022456949,0.00010708621,0.00012481211,0.00030944558,0.0006085397,0.00023307191,5.808978e-05,1.796012e-05,-0.0006460789,-9.112347e-05,-8.2002305e-05,-0.00018784514,-0.0001337326,9.244899e-05,0.0098264,-0.00035643968,-2.1059239e-05,-0.0008821617,-0.00022578343,0.0001745398,0.000100827485,0.010733675,4.42343e-05,0.03210023,-1.4168718e-06,-0.0014001338,0.00022058461,0.00031528293,-0.0001712363
IRS1,0.029114706,0.0021955874,0.006643935,0.00089848915,0.014297323,-0.07513293,-0.014482167,0.0023761091,0.039182,0.010417659,0.023972949,0.0057077855,0.0072667724,0.022739835,-0.08958663,-0.00027896234,4.0635983e-05,-0.0050486997,-0.033936664,0.02016119,-0.022098929,0.1037526,0.008546496,0.02128649,0.0013017541,0.008112797,-0.0008938778,-0.010916749,-0.00033810252,0.0009896433,-0.15121546,4.228169e-05,0.0011848754,-0.040217336,0.00014716061,0.00015880658,-0.09068907,0.018903183,0.008874466,-0.0020040246,-0.010674722,-0.02096918,-0.056688055,-0.037430815,-0.0020390905,0.00047054345,-0.00018598662,-4.2992033e-05,-0.00016954902,0.0076963664,-0.07206034,4.098352e-05,0.00029158674,-0.00012744206,0.00017388369,-0.00013216877,-0.0006430566,-0.00077582785,0.022494202,0.003904743,0.0013852568,-0.00023261727,0.009597204,0.000391868,0.00065734895,0.00016359778,0.00066241855,-0.048907135,-0.00036606556,-0.003640343,-0.00024394222,-0.026720146,0.0004526288,0.028219938,0.026856743,0.0050198645,0.0023326895,-0.000787782,-0.028842008,-0.00023337091,0.008961721,0.00070995593,0.00024155431,0.00013871094,-0.06476697,0.04951957,0.015526883,0.28804532,-0.028908117,-0.000855518,-0.00032548505,0.012145421,-0.15834925,-0.15260658,0.00038678435,-0.036206145,-0.06086741,-0.020194199,0.012407306
p27,0.18744406,0.122890174,-0.18426706,-0.21649231,0.08492239,-0.017285595,-0.03286026,-0.000894845,0.0035528291,0.1109849,0.043329723,0.0042018713,0.0077240816,0.0026267467,-0.081885755,0.00013188002,0.00010378436,-0.0040955674,0.035035573,0.00026275124,-0.0026883925,0.1730994,0.0034473299,0.002803667,0.061508194,0.028386142,0.0009201827,-0.0035894834,0.00045885186,-7.456115e-05,-0.0007435673,0.00089888554,0.00011732761,-0.057818588,0.0002194164,-0.00011513171,-0.00074477383,0.18526645,0.0009912837,0.00047202397,-0.08531316,0.06348787,0.09573529,0.08079059,0.10342123,-0.00021390532,0.00012542972,0.00040592093,0.00033025705,0.03073831,0.12885964,6.881426e-06,-4.2366446e-05,-0.00059649465,6.917224e-06,-0.00013305747,-8.9042675e-05,4.1006562e-05,0.006997378,-0.0834521,0.049340595,-0.0001639931,-0.00031644906,8.84688e-05,-0.00015057757,-9.617515e-05,0.00031868758,-0.008526161,0.0004946845,-0.00013839768,3.62579e-05,-0.0022699586,-0.00040055433,0.0056608934,0.0028366006,-0.022647347,0.00040111225,-0.0001751114,-0.006862453,9.784351e-05,0.0055352338,7.0972624e-06,0.017318731,0.00084024767,0.15518492,0.21057738,0.0028768985,-0.19660696,0.0086867325,0.0014146377,-0.00030542552,-0.0106306365,-0.18355085,0.045254324,-0.00029362948,0.021814836,-0.008505427,0.14603166,-0.015070946
c-Myc,0.07750922,0.12036264,-0.019415515,-0.07902315,-0.0018389942,0.006623358,0.015543645,0.0012596729,-0.025527898,0.10435531,0.049314708,0.015515721,0.007557373,0.008245201,0.001311221,5.8479352e-05,0.00013536746,-0.0049084495,0.002226726,0.014713886,-0.009233455,0.12940747,0.0037916817,-0.0001750531,0.03991795,-0.010277631,-4.6340552e-05,-0.008608783,3.6260895e-05,7.3069925e-05,-0.0089952005,-0.00018314998,7.43125e-05,-0.025423752,0.00013024773,-0.00026952813,-0.006437593,0.10682248,0.0023010145,-0.00043145724,0.005008299,-0.05355465,0.012722964,0.0037080129,0.09491375,0.0003138064,0.00018797503,0.0006091263,-9.245681e-06,-3.4326353e-05,0.123293266,0.00026981632,-3.9650564e-05,-0.00014830634,0.0003017288,0.00013486015,8.521944e-05,-8.192955e-05,0.023113951,0.0055368976,0.050150517,-2.3872262e-05,0.036499426,-0.00011333425,-0.000170304,0.00018492644,-0.00014982496,-0.013400146,4.640439e-05,-0.0009886588,0.00011468853,-0.01565994,-0.00055349816,0.003853921,0.015237355,-0.00014191376,6.9475806e-05,1.0256583e-05,-0.023779461,0.00013524196,-0.00048165445,-4.243292e-05,0.00039447067,0.0009144829,0.06965885,0.04111812,0.14566182,-0.1609953,0.015137499,-0.0035234534,0.02121984,-0.008952688,-0.09132736,0.116245724,0.00015792334,-0.104959875,-0.03231199,0.05253404,0.06299017
SMAD3,-0.0009385116,-0.04727553,0.0096517475,0.092050985,-0.043032303,-0.0030076925,-0.00032403038,0.012468802,-0.010527409,0.0027937547,-0.0038603726,-0.11218155,-0.0073336028,-0.09740034,0.009085495,-0.0029040794,0.0062646912,-0.008295677,0.012388565,0.01375892,-0.01902281,-0.026322095,0.007595719,-0.05784895,0.039488707,-0.023599522,-0.0023638562,-0.011730397,0.0061429404,-0.008104497,-0.010446331,8.139778e-05,-0.00029450218,-0.14119439,0.00018540076,-2.5639449e-05,-0.013297875,-0.068648316,0.00037232,0.022949146,0.022641437,0.00061199814,0.062328722,0.008585703,-0.09086691,-0.0012031024,0.006735025,0.00092674955,-0.00050859246,0.06810768,-0.014449659,0.00023387975,-0.00042640016,0.0023963428,0.001088084,-0.00015425222,0.0043660863,-0.007382399,0.02602602,0.022251014,-0.010989184,0.00069757376,0.011210348,0.00037508656,-0.0064382236,-0.0018210032,0.0011592961,-0.008447053,0.00015371008,-0.0029020235,0.00039572926,-0.019478131,-0.00079116196,0.0067241513,0.017441144,0.029973906,0.0142412875,0.0028918998,-0.0067292103,-0.0015352222,0.030300424,-0.0020180414,-0.00062085007,-0.0047282544,-0.0072882627,-0.042066783,-0.02605491,0.030670954,0.11739654,0.0015445866,0.089488484,0.011528237,0.22588383,0.11819845,1.1125152e-05,0.07369434,0.0077314824,-0.022276802,-0.043880336
STAT3,-0.00022322875,-0.00043261898,-0.00033777178,-0.00021695497,-4.048813e-05,-0.00015487343,-0.0012995404,-0.00013071627,0.00023384344,-0.00010771415,-0.00013004863,-0.00061172654,-0.00042285275,-0.0008578438,-0.0002244625,-1.956361e-05,7.7095545e-05,-2.7154412e-05,-0.0008259624,9.728667e-05,-0.00023343519,0.00010129834,0.00018107524,0.00025735254,-0.0006077671,0.00016129465,-8.484782e-05,-7.507202e-06,5.034994e-05,0.00014095948,0.00023596716,-8.16389e-05,0.00012185801,0.00036367643,8.068931e-05,0.00013569032,-5.310829e-05,0.0012837247,0.0003778314,-0.00012416794,3.470923e-05,0.00043131772,-0.006621467,-0.0032477465,-0.0003251638,-0.00017811694,-0.0003145617,0.00010440212,8.152809e-05,0.00038268603,-4.3806285e-05,-4.7138572e-05,-2.3920158e-05,-0.00018016176,0.00028195843,-0.000113811555,0.00013157619,5.938354e-05,1.2946897e-05,0.00093642867,-0.00026415204,-0.00023106078,2.6812833e-05,0.00012739841,-1.7324594e-05,5.139855e-05,0.00021494339,0.0002340893,-4.567317e-05,-0.00022197481,-0.00015746162,-5.674617e-05,-4.4868124e-05,-4.662401e-06,-0.00021989086,0.00017374937,-0.0001611801,9.658099e-05,-0.00032784004,-4.1392123e-05,-1.802542e-05,0.00011257553,-2.0409207e-05,-9.001617e-05,0.014673341,0.00010743615,-0.021611644,0.00012325658,-0.00050114706,2.54923e-06,0.00011157803,0.003975616,-0.0015211373,-0.00021245301,9.6871445e-05,-0.00058385724,-0.0004526591,-6.3206324e-05,-0.00024401626
STAT5,0.0001490589,7.1951596e-05,-9.85208e-05,-0.00017140532,-0.00019707288,-6.982031e-05,-0.00029997228,-0.0006138807,9.460371e-05,-1.340414e-05,0.00027385092,-0.00033906256,-0.00027028,-0.00013292092,-0.00011982476,0.00023256149,0.00020922635,-3.7471837e-06,5.329502e-05,0.0001235859,0.00013290887,-0.00015684286,0.00020129341,0.00013512601,-7.459478e-05,-2.6574377e-05,-0.0002134105,6.641379e-05,2.3848224e-05,9.124304e-05,4.148928e-05,-0.00018408382,6.948333e-05,-1.3231196e-05,-0.000115451076,-9.034539e-05,0.00012886232,0.0002877461,0.00019417884,-0.00010958388,-0.00017148987,0.00025307154,-0.0014972014,-0.00014116864,-0.00032723663,3.2746073e-05,0.00012093581,8.016607e-06,-5.98092e-05,8.742821e-05,0.0002066002,-0.00026265613,9.831779e-05,0.00011056042,-4.6330324e-06,6.339939e-05,0.00015601728,-7.866035e-05,0.00022233035,-0.00026049346,2.3050976e-05,0.00018673588,0.0001300407,-0.00011960523,-3.1966512e-05,-0.0002029826,0.00010460843,-0.00012621398,-9.378137e-05,9.267093e-05,-3.615013e-05,-0.00030755953,0.00039745166,-0.00022625951,-5.652127e-05,-0.00020652042,-0.00019500338,-0.00026028065,0.00011105447,0.000106627,-9.231227e-05,0.0002494444,0.00021083432,0.00011325456,2.7817126e-05,-0.00018803818,-0.0013931842,-0.00032593275,-0.00012363825,-0.0003329123,-7.074421e-06,-5.180876e-05,-0.0002709209,8.222774e-06,-0.00012276389,-0.0003400487,0.00010245317,-0.00016687255,-0.00015734529
STAT5pY694,-0.08244831,-0.14238653,0.08595354,0.09273453,-0.12781015,-0.04516402,-0.05517268,-0.00055583153,0.15624014,-0.08978285,0.033544626,-0.0012621237,-0.05630157,0.0025134922,-0.034976255,0.0004989563,0.0001644068,-0.05515574,-0.031257916,-0.007244066,-0.0029005876,-0.06469335,-0.0062913727,-0.002968028,-0.03844129,-0.039547134,-2.6558962e-05,0.001312714,0.0010221865,0.00021519348,0.062581986,0.0023788095,8.807124e-05,0.071880795,0.00022081331,4.9755843e-05,-0.23556538,0.0025169812,0.093577705,0.0082293255,0.052100938,0.00035968173,-0.072481245,-0.09178276,-0.075086705,0.019133298,2.5356596e-05,0.0005161327,3.6771773e-05,0.04576219,-0.18846087,4.7593945e-05,-0.0012565693,0.0013465787,0.00017831025,1.3098874e-05,-0.007953576,0.05618895,0.0018616895,0.16509503,0.08564105,-0.0019152034,-0.0034339773,-6.14633e-05,0.0006800132,0.022239042,0.00024137236,-0.0065745795,0.00029167853,-0.0033112476,-0.00010425281,-0.0024417255,-0.00013178482,-0.012107905,0.0028487686,0.041558307,0.0023303183,-0.0014468253,0.20531939,-0.00027834048,0.004059584,0.0023094933,-0.06425074,0.0019419908,-0.059694767,-0.10211236,0.12068506,0.007849856,-0.11555069,-0.038234204,0.016553758,0.0011217163,0.20033643,-0.30265728,-0.00052699586,0.0039508753,-0.1324572,-0.022449756,0.06505124
COX2,0.010493222,-0.054997925,0.10922088,0.059522033,0.024433328,-0.05262656,0.06428967,-0.10791565,0.14176139,-0.010435682,0.009803109,0.016900694,0.09754464,0.09572063,0.06232351,-0.00086386024,-0.0008788929,0.0046736295,-0.016574886,-0.016370472,0.048922725,0.03760049,0.18414271,0.2361077,-0.010373264,0.120824344,0.0013699682,0.011292282,0.0005417683,-0.0011260535,0.008959153,0.252411,0.00042489936,0.015625222,-0.00017365246,0.000117699135,-0.10192902,0.06154199,-0.0022940584,0.0038296566,-0.052095328,-0.043151733,-0.27977163,-0.1540067,0.0029734874,0.0974851,-0.0016570884,-0.0005667901,-7.378403e-05,0.016446063,-0.09178273,-0.0006399845,0.000655032,-0.0054018493,-0.00076886814,-7.969166e-05,0.0013292843,0.078668304,0.16964225,0.123947985,0.0041325106,-0.00026723844,-0.0055002244,-0.00034926124,-0.0061702062,-0.00015541865,-0.0007010399,-0.19448976,0.000318048,0.010178015,-0.00036398674,-0.10967136,0.00011307295,0.0897717,-0.15215357,-0.07143834,-0.009846975,0.0008007288,-0.094029546,0.0012065867,0.18717621,-0.0014591076,-0.11090561,-0.0012472364,-0.18378457,-0.10804908,-0.014021791,-0.5611769,0.0827042,0.6033606,-0.1745695,0.010798202,0.028337141,-0.63321936,-0.00017073978,-0.14030802,-0.074824244,-0.10261315,0.0034561458
