STAT3pY705,0.010731822,0.0035014655,0.0026849445,0.0045251604,0.020095523,-0.010141609,-0.0039452203,-0.006232568,-0.01488402,-0.008098133,0.0015545316,-0.014422763,-0.0012211564,0.019604191,-0.008373114,-0.007932456,0.0060932147,-0.0046956805,0.004407864,0.02004782,0.011628877,-0.0056145512,-0.00560738,0.007676933,-0.006772166,0.0096607935,-0.0044797063,0.0133103505,-0.0070055714,-0.007894368,0.0011221648,0.016160974,0.00027805474,-0.022290412,0.008836748,-0.010079212,-0.015516682,-0.014614761,0.013275254,-0.0012638038,0.004191095,0.0068302252,0.06173289,0.012860275,0.004438078,0.012330879,0.0041818847,-0.011533502,-0.023548372,-0.0036004102,0.009486023,-0.01402706,-0.008819735,0.0014808455,-0.013785956,0.0044117803,0.004648106,-0.015123037,-0.023308625,0.0076358654,0.018904544,-0.0034378716,0.000771848,-0.033773053,0.0389086,0.003529898,-0.015034028,0.016324721,-0.0009398088,-0.027126886,-0.027561033,-0.004996022,0.0023713233,-0.0067920154,0.008669572,-0.002962296,-0.013335871,0.016714472,0.032077033,0.010778194,0.033560175,0.014948041,-0.020131145,-0.00828336,-0.009943969,-0.0063472893,-0.0111712655,0.020407816,0.029204,-0.014134922,-0.008214539,-0.0034724455,-0.007860037,-0.004370371,-0.010662322,0.0004903823,0.015053985,0.0018448243,0.021319907
TSC2pT1462,0.013941076,-0.0060804877,0.020860013,-0.008552882,-0.01700944,-0.014057366,0.023051085,0.002939973,-0.00874869,-0.028853,-0.0010081972,0.0012638886,-0.007404586,-0.008569276,0.0028174436,-0.0047836592,0.0025603285,-0.015741346,-0.002546371,-0.010146186,0.004638179,-0.00474143,-0.0016028276,-0.012834025,0.022334311,-0.0036255438,-0.010043879,0.00985841,0.011400791,0.017348671,0.009185988,-0.0076492797,0.0013989331,-0.0028243938,-0.006262305,-0.020438239,-0.01729186,-0.0030079777,0.0007834183,-0.003790386,-0.01671495,0.0066717565,0.0010916553,-0.0076303375,0.0140901655,-0.0037385346,-0.0107400995,-0.0068041533,-0.0053325845,-0.008963423,-0.009473075,0.016504634,-0.0054219943,-0.021158438,-0.0015881849,-0.0036322465,0.008630657,0.0026682187,0.024825925,-0.010266585,0.0054500005,-0.0031351994,-0.004861652,0.008357375,0.022473946,-0.0060425457,0.007885268,-0.007074005,-0.009478364,-0.025681218,0.024817673,-0.011589665,0.00017159944,0.0054144124,-0.0057115504,-0.032123625,0.009066007,0.014959648,0.008367725,0.012769028,-0.030612811,-0.00075771334,-0.027171137,-0.020675225,0.022523087,-0.009925887,0.004760457,0.01911647,0.00931844,-0.020141065,-0.007262895,-0.040967915,0.006921189,0.0009513963,0.011890792,-0.11954938,0.006644426,-0.004345405,0.0031720465
YAPpS127,-0.014571367,0.01095241,0.00744766,0.0069655324,0.0050030397,0.000466099,-0.004934326,-0.013890446,0.0028139031,-0.0042006196,-0.021463355,-0.0005163131,-0.00030631758,0.01347597,0.001438808,0.00066559715,0.0007558479,0.0006695781,0.008513294,0.00506421,-0.002555789,-0.0073043974,0.014261501,-0.00615419,-0.0067134066,-0.0052758623,0.011090942,0.0017702747,-0.007952649,-0.0020725029,0.005404596,0.0052748844,-0.010483792,0.023187097,0.005155701,-0.005072286,0.012410622,0.0051828474,0.010904873,0.008519066,-0.0019020783,-0.005000064,0.004740318,0.012185851,0.01401444,-0.00021409197,0.0019477215,-0.0009332374,-0.0059732785,-0.0002437688,-0.0025076463,0.0026967437,0.014734845,0.0014876886,0.006998484,-0.01644551,-0.0042068996,0.002064038,-0.006904441,0.017250378,0.0177373,-0.0015262887,-0.013698245,-0.010147315,0.011272697,0.0044693723,0.012260846,0.009874847,-0.010783063,-0.004652337,-0.0003307406,0.0057246317,0.012787231,0.0022329828,0.010095779,-0.024739085,-0.0016608825,-0.0018904136,0.00087100733,0.019824862,-0.010382973,0.0069471346,-0.0077647315,-0.012760648,-0.0106820585,-0.030187806,-0.0017152117,0.009788712,0.0056678522,0.0034082346,-0.00048612664,-0.003955936,-0.0040338207,0.0023767627,0.009063635,-0.016044501,0.00052982743,0.015731078,-0.005448986
ACC1,-0.013132215,-0.0025118547,-0.0015584269,-0.007511028,-0.0019101796,7.128343e-05,-0.0059122164,0.02241569,-0.00028985646,-0.007075737,0.016966417,-0.0010870633,0.0048142783,-0.006854349,0.012806654,0.008721849,-0.0050065583,-0.03259791,-0.0040326687,0.022444762,-0.0031899419,-0.008985175,0.0016926154,0.001434628,-0.006015661,0.012461933,0.017245319,0.00637761,0.005164943,-0.0029518148,0.014173692,0.0073105283,-0.0054408396,0.021379566,0.0036734222,0.009824243,-0.0110573005,0.021615872,0.016813219,-0.008685395,0.0021497793,-0.009553252,0.007940432,-0.0026306838,0.009085926,0.012954922,-0.01024092,0.009640727,-0.00894188,-0.008990772,0.0010350719,-0.0015983521,-0.0077796215,0.0059169885,-0.0020318953,0.030274957,0.015823338,0.00922497,0.010015389,0.014597729,-0.0024228012,0.0056310664,-0.0088276835,0.004490359,-0.0055398215,0.0011074278,0.001198443,0.0059293145,0.0074234596,-0.011419841,0.008872532,0.0033979574,0.0023764004,-0.003377024,-0.009866331,-0.023653314,0.019559078,-0.0060849246,-0.0052312515,-0.0067747706,0.010173861,0.012672792,0.0029949034,-0.0073830653,0.0052414727,-0.0027388583,0.008580791,0.011361951,-0.029291611,0.012830945,0.017950889,0.014196667,0.0003701864,-0.0006411106,-0.002733296,0.001983172,0.01337567,6.947387e-05,0.03564605
AKTpT308,0.01754246,-0.20123324,-0.005283978,-0.0020872236,0.0188734,0.020668788,0.17470801,-0.010763044,0.0012348229,-0.02005005,0.0041369605,0.010769848,-0.012593032,0.0018581075,-0.003826088,0.004613238,-0.0693643,0.014515353,0.042840075,0.0146163115,0.04388695,-0.062354077,0.0053188866,-0.029860476,0.11785653,-0.004587139,0.080277964,0.0012332029,-0.0060326573,-0.12849334,0.0023246398,-0.0154367555,0.0036710815,0.03867806,0.00054438785,0.13543601,-0.095391385,0.006154187,0.0115255965,-0.010385992,-0.013851986,0.0054579154,0.4176988,-0.03403232,0.0057117054,0.010220068,-0.014314262,-0.0062486483,0.0045152847,-0.014060395,0.009727427,0.007392364,-0.008982379,0.009998109,-0.0020612245,0.016593946,-0.0021730128,0.014500441,-0.013857804,-0.039224494,-0.04109819,-0.010961158,0.005415747,-0.01008518,-0.025421629,-0.030262375,0.0019541867,-0.024480468,-0.015517121,-0.027024798,-0.0048510693,0.0046840627,0.0003154166,0.049861796,0.011397563,-0.0069110403,-0.0013668761,-0.008585862,0.00033545587,-0.012613583,0.00079486007,0.016380016,0.101045415,0.0004898,0.045096487,-0.003017398,0.07356909,0.6390642,0.89557195,0.01567324,-0.006772611,-0.008465432,0.006841371,0.000925608,0.01243779,0.15650849,0.46986938,-0.0044690976,0.014595598
AKT,0.020137802,0.0015176923,0.0077731553,0.0222359,0.0032729022,-0.010711815,0.007656671,0.014013969,0.009506463,0.0050985785,-0.007630684,0.0037387758,-0.0011151362,-0.022554021,0.014129646,-0.00096819224,0.026315933,-0.0032796045,0.012244683,0.02709192,0.0004085441,0.00037862617,0.0058525177,-0.003353625,-0.0045886748,0.019048022,0.03238205,0.0037623607,0.010640685,0.0053961747,0.0017781772,0.013852964,0.0018100842,0.0050578685,0.0024281126,-0.0063849655,0.012678811,-0.0049733333,0.012215193,-0.012602355,-0.008371647,-0.007350528,0.003684897,0.010003004,-0.017915523,-0.0024357093,-0.003801642,0.0059707165,0.0017536224,0.0025924547,-0.00014119036,-0.0022179568,0.0033783847,0.005462695,0.014294015,-0.0066083,0.0019787308,0.01269776,0.0035927491,0.0031198303,-0.010993369,0.0018116315,0.009634346,-0.0054398146,0.007627663,-0.0056192866,0.0060303234,-0.004589835,0.013774555,-0.023345422,0.0063975495,-0.0030550333,0.015179861,0.0012601314,-0.0036002342,-0.01152412,-0.0055225496,-0.004523916,0.0061287936,0.023552286,0.0074615525,0.023526713,-0.010136695,0.024163162,-0.026636088,-0.0064301514,0.003921775,-0.02850842,-0.01232922,-0.0066858227,0.0010690406,-0.010794952,-0.001521071,0.0021184313,0.001878484,-0.014910055,0.010174438,0.0030085798,0.0023212575
b-CateninpS,0.010814587,-0.011530885,-0.00036033764,-0.0038997321,-0.008086173,-0.0039623966,-0.0029074675,-0.0036170837,0.017196063,-0.0102963075,-0.011785864,0.015552865,0.0023319884,0.005119313,0.0082080215,0.014011456,-0.009955553,-0.011351757,0.031196516,0.0016636085,0.0011211117,0.008383356,0.006811021,-0.008580085,0.0048493836,0.01794637,0.013059316,-0.010997842,-0.0009636299,0.0038564438,0.012692556,0.0101711,-4.5557972e-05,0.003818282,0.0008465899,0.010871861,-0.0036740103,-0.010628674,-0.00788603,-0.0003658831,0.005208216,0.02345015,-0.0012708195,-0.0024673706,-0.00028462522,0.0074798297,0.001308497,0.00938577,-0.0068148165,-0.008225592,0.00025821757,-0.009375707,0.003925396,-0.0019491948,0.0048153307,0.007951234,-0.003685668,-0.0011887078,-0.014547183,-0.009309109,0.013269138,0.011885535,0.008640451,0.0025493787,-0.0060752467,-0.013131944,-0.00817284,0.011699722,-0.0119061675,0.00795423,0.0017432808,-0.016209703,-0.013502657,0.00017943699,-2.448773e-05,-0.004448523,0.009572301,-0.0051003518,-0.0070928996,-0.011371779,-0.007820684,-0.005941036,0.009062804,-0.0052959584,-0.013482246,-0.0026289772,-0.0214223,-0.004409917,-0.0021819207,0.0003549722,0.014084825,-0.0011787917,-0.0036450787,-0.013398496,0.008461757,-0.33245552,0.00047430902,-0.00048976205,-0.0014795458
Fibronectin,0.028455082,-0.00064267823,-0.0026028133,-0.0049120085,0.02053481,0.00012319244,0.0025505016,0.008357792,0.0124427015,-0.0031162929,-0.00737662,0.0012885705,0.022292526,-0.007356631,0.000909013,0.0060705952,0.002253177,0.011529451,-0.0064370073,0.010378016,-0.016852329,-0.0018311236,0.003218803,-0.00061979843,-0.0077001336,-0.02163988,-0.004601132,0.004055285,0.005610425,0.006297223,0.006650606,-0.0089592915,0.0049483655,-0.002642827,0.0053422768,0.018200679,-0.024994038,0.027127473,-0.015305037,0.0076889386,-0.0050169583,-0.0036205398,0.016565327,-0.00755531,-0.010195775,0.005207291,-0.0011506611,-0.02059766,-0.0084004225,0.01079759,-0.0023242687,0.01095918,0.0118521545,0.011828326,-0.0038848312,0.0117253475,0.0026029532,-0.0070921793,0.0020101727,0.010735882,0.00380169,-0.0051238225,-0.016787786,0.010561743,0.018679257,0.00013915147,-0.00067371293,0.0073578656,-0.0047174413,0.0070906123,0.014477149,0.033245236,0.012785656,0.009302531,-0.009053142,-0.0012126374,-0.005560022,0.0033155032,-0.0035210606,-3.295252e-05,-0.00048272312,0.015230648,-0.027293742,-0.01944758,6.7835674e-05,-0.0031888383,-0.017870795,0.02325465,0.019658973,-0.0074741,0.0033519533,0.0050072754,0.006994931,0.02006677,-0.012737608,0.0015167091,0.0010045737,-0.021223577,-0.0004325579
HSP27,0.003990298,0.011320612,0.010654207,0.014958847,-0.0049380595,0.007966459,-0.028751316,-0.0026018708,0.00055486197,0.003729718,0.003613097,-0.003355003,-0.004247998,-0.00033788185,-0.0007218411,9.20021e-05,0.015299818,-0.011896328,0.008913786,-0.015363791,0.010113074,0.0031552878,-0.0024033475,0.0040688985,0.008775877,-0.0019813974,-0.000605043,0.00041085947,0.0028954565,0.004295301,0.0055214567,-0.0030390539,-0.00023114216,-0.0022603509,-0.0013713827,0.01694784,0.011859618,0.01319718,-0.0189285,-0.005685095,0.0092297355,0.005268174,0.00757902,0.0089479685,-0.00389619,0.0031885596,0.0091325175,-0.013062874,-0.0020802105,0.00025218632,0.01508338,0.006525579,-0.0020464999,0.0055519408,0.006510377,-6.460934e-05,-0.019095268,-0.004808599,0.012231309,0.0063155657,-0.0038842405,0.0038009388,-0.013932569,-0.0028291268,-0.0128250355,-0.007083538,0.0048131794,0.016635615,0.00043978193,-0.0052631684,-0.0018614987,-0.009541075,-0.012788355,-7.053604e-05,0.0047135707,0.0084788995,-0.0039657354,-0.011039927,-0.013237974,-0.006163435,-0.0035770917,0.012310953,0.00041932054,0.011898907,0.0052104685,0.0035451776,-0.0063874265,-0.0036624714,-0.015214525,0.004734968,-0.007718412,0.00830918,0.0022193568,-0.0013810531,-0.0037802244,-0.02767248,0.02382571,0.013577949,-0.005732349
IGF1R-beta,-0.005285224,-0.0008054115,-0.012565169,0.02522042,0.017155243,-0.013905885,0.018639538,-0.0026916554,0.001455226,-0.008973997,-0.0031721063,0.0066212285,-0.003956788,0.022492327,-0.010284797,-0.019371018,0.008776236,-0.010838915,0.0029756543,-0.02207572,-0.00026923604,0.013291383,0.006284562,0.0047626635,-0.01545627,-0.010933135,-0.01157768,-0.0065688966,0.013171934,0.0043307086,0.007854808,-0.0017054342,-0.0036868216,-0.014687527,-0.0009626993,-0.011014536,0.0014675241,0.0031946248,-0.004503028,0.015884994,-0.0103989225,-0.024610864,0.07682137,-0.024536416,0.016499322,0.010525968,-0.011038812,0.012464593,-0.007666709,-0.005825596,-0.0081657795,0.0025206376,0.0058757868,0.013860816,-0.00049380446,0.014101686,0.0035448289,-0.004181876,-0.006153031,0.0034108208,0.018080626,0.015506677,0.011122745,0.011265926,-0.007901996,-0.021447493,0.011847904,0.0335868,-0.000691711,-0.040670726,0.0071807643,0.010540737,0.0122730825,-0.002207202,-0.003863695,-0.03139931,-0.015808811,-0.026619678,0.009741962,2.0268373e-05,0.008184926,-0.0074904626,0.003309188,-0.0036792844,0.014152859,-0.006650742,0.0049586752,0.0025720028,-0.021612234,-0.009790672,-0.0038332462,0.038273297,0.03246007,-0.0009680763,-0.012705036,0.008932222,-0.008904101,0.014585872,0.027942523
IRS1,0.0024097878,0.0008722856,0.00720372,-0.010276079,0.010685698,0.0075195855,-0.0019075756,-0.0152749345,-0.012628892,-0.01029657,0.0062039816,0.005083858,-0.017937293,0.007733469,-0.027867533,0.020474117,-0.012853985,-0.011584451,-0.004280961,-0.008709107,-0.0019273241,0.0045966944,0.004872391,-0.011715035,-0.010033319,0.004001677,-7.2914176e-05,-0.00778498,0.0073816217,0.0035124444,-0.009791378,-0.008391481,0.01103789,0.0004548775,-0.019015979,-0.014160147,0.024839172,-0.00079032924,0.02011494,0.012111628,-0.0122589795,0.010771038,-0.019659493,-0.0045309514,0.015765138,-0.016680581,0.005064044,0.0054404167,0.005509137,-0.0034384239,-0.014149714,-0.0082592275,-0.021827888,-0.0070241205,-0.026841203,0.006256553,-0.0038255586,-0.0047060894,-0.010221645,0.0022285592,0.013287095,-0.0041998904,-0.0001146039,-0.014522354,0.0036492078,-0.005070567,-0.0039518583,0.0024019536,0.009664077,0.021869216,0.0021593734,0.005184975,-0.00093505066,0.0033560032,0.0025129914,0.003342439,0.0068519916,-0.022573609,-0.009935404,0.017744157,-0.004170935,-0.008323198,-0.019086532,0.0014050386,-0.0075332397,-0.013622549,0.031206515,-0.012641149,5.573593e-05,-0.00010559987,-0.013431381,-0.019422665,-0.0036163772,0.012361674,-0.00671627,0.01648103,-0.010232765,0.008166637,-0.0133261345
p27,-0.0040149605,0.024344632,-0.00016972143,-0.013157902,0.010358866,0.002809056,-0.029652096,-0.037792295,0.008663928,-0.0039628134,-0.001085142,0.011291354,-0.0062146094,0.013361733,0.0049432674,0.005096614,-0.014116066,0.022895176,-0.0143100135,0.0022838053,-0.01642488,0.00077873236,0.0010035448,-0.0011161659,0.008381551,0.0050526243,0.034834586,-0.007836928,-5.112542e-05,-0.050235596,0.0061392984,-0.0023825306,-0.0100948885,0.031854965,-0.009271717,-0.059027195,0.00414538,-0.001305707,-0.033126447,-0.0034373878,0.008791173,-0.053919513,0.45098275,0.0036896914,0.012111902,-0.003188529,-0.0026090806,-0.0117241405,-0.0051465314,-0.0011267213,-0.0007109563,0.0010739295,0.025866255,0.008622894,-0.0029818295,-0.015289643,-0.021585478,0.00030813552,-0.004147875,0.014601182,0.002013632,0.010446436,-0.005199789,-0.031361856,-0.0003362014,0.0057449024,0.002852758,0.00845546,-0.012536268,0.010680792,0.014645273,0.0086263595,0.005609158,0.0067609902,-0.006116921,-0.0034191697,0.004910008,0.0129961595,-0.0073082736,-0.008911114,-0.0019892738,0.009236173,-0.0053666085,-0.013831623,0.022562819,0.0008271998,-0.06039813,0.01596756,-0.105258286,-0.020550828,-0.0019689503,-0.018790722,0.0055765947,0.004493978,0.011945584,-0.004386887,0.0067268135,-0.004693942,0.033507746
c-Myc,-0.013685807,0.012106521,0.016359214,0.0072125625,0.009508568,0.008570982,-0.005178951,0.0002847016,0.007663317,0.0014053104,-0.0073806243,0.010391218,0.008912266,-0.0034204314,0.0011960375,0.0052117873,0.008503221,0.0034990767,0.011032784,0.007632931,-0.0030189296,0.009664542,-0.0064907726,0.029155841,0.008842579,-0.012873548,0.0055258153,0.016077114,-0.005515985,-0.008756314,-0.008993509,-0.026986081,-0.017248005,0.0075080516,-0.01478596,0.0018465109,0.010515734,-0.012041053,0.009631677,0.012048434,-0.020228071,-0.003582078,0.033389952,0.0042475173,0.00017707166,-0.009504724,0.0024824827,-0.0140259415,-0.013774005,0.015752852,0.0068392693,-0.031844743,0.005891137,-0.008411385,0.005441415,-0.013589408,0.006505261,-0.0023391373,-0.005698822,0.013792414,-0.016029205,0.004550462,0.011571279,0.011866747,8.6015556e-05,-0.007056055,0.00087614986,0.014522249,-0.011187059,0.024817888,-0.008824464,-0.011344023,0.0076531423,-0.011933836,0.0017382368,-0.005663777,0.006237676,0.010745376,-0.0116506405,0.010604208,0.0050142417,-0.0017841018,-0.014459213,0.009113202,0.0024922527,-0.008290352,-0.006838926,-0.008508057,-0.010165203,0.010038331,-0.009404021,-0.016083933,0.0035398516,0.0045768274,-0.008687358,-0.031220969,-0.0017153095,-0.0025306586,0.0016042896
SMAD3,-0.009619968,-0.0017704732,0.00880208,0.008201841,-0.016156,-0.009580925,0.0013116088,0.009221235,0.004672086,-0.008373748,-0.005661458,-0.004075659,-0.004078622,-0.0002751539,-0.0058865882,0.02514084,-0.0037861075,0.0011985842,-0.011389732,-0.008060729,-0.025356818,-0.0007677167,-0.0063178693,-0.009619629,-0.008602979,-0.004372841,0.0060633663,0.0024063308,0.0056314208,0.005197844,-0.0009221593,-0.012868509,0.0039606355,-0.0017437451,0.0037551199,-0.0096345395,-0.010897611,0.0011375481,-0.0098731145,0.013243505,-0.004228441,-0.0028001058,0.053241804,-0.005661147,-7.395516e-05,0.005738656,-0.019331682,-0.00056601316,-0.005354018,0.0020499849,0.006059613,-0.014932303,-0.00021326038,-0.0034130309,0.00021767276,0.0035317,0.0076131085,0.024739433,0.003862801,-0.006026079,-0.014328707,0.008587966,-0.0068918327,-0.0005164917,-0.0006714007,-0.00042179413,-0.0077016945,0.006141906,-0.0012833123,0.021196624,0.0015240903,0.008251993,0.0005871011,-0.00056364154,-0.006414215,-0.011251156,-0.008002845,-0.00491676,-0.0068145003,0.003123458,0.0036776129,0.003410072,0.0042765895,-0.0028092843,0.001973491,8.1688864e-05,0.012647477,-0.02153146,-0.0155994715,0.016433377,0.007814942,0.007486909,0.0027430642,0.0055634007,0.0035770964,0.062002905,0.004338057,0.013567983,0.0016602725
STAT3,-0.036652528,-0.006172301,0.0044463407,0.0035212059,-0.0034769708,-0.0017359307,0.013347045,-0.0020413343,-0.00016709883,-0.0065895356,0.0041717105,-0.018394537,-0.0063754725,0.002819867,0.01774947,-0.005266164,0.012212798,0.007919644,0.003870239,0.030600447,0.009726427,-0.012249329,-0.019424038,-0.0012330462,-0.012516133,0.00090464763,-0.02949075,0.006338868,0.0016849576,0.011702145,-0.005102651,-0.0002977508,-0.0016470888,0.004306527,-0.016174078,-0.006022989,-0.014303422,0.0035464887,-0.0021548574,0.0021059085,0.011687856,-0.015090565,-0.0035186573,0.004591053,0.0008902489,-0.007626743,-0.006174138,0.022141317,-0.0069176513,-0.0148950685,-0.012279233,0.022766702,0.014092408,0.0005320455,0.0038896848,0.015033394,-0.005556389,-0.009120543,-0.018398363,-0.0047958703,0.0074637514,0.00226906,0.04036613,0.032208182,-0.0006933166,-0.0103372075,-0.011191,0.0020217998,0.010326292,0.006458453,-0.0011218358,0.0027194396,-0.00982138,-0.013348347,0.009863282,-0.014438209,0.0041976604,0.0070771324,0.0007392086,0.010617434,0.015885778,0.014289668,-0.0029764785,-0.015625851,0.0095480075,0.0051067662,-0.01602819,-0.008581296,-0.028423548,0.0038322704,0.0017008581,0.012814089,0.010566645,-0.0051011182,-0.017966637,0.003280744,0.008482454,-0.012322906,-4.963763e-05
STAT5,0.013535741,-0.022826014,-0.006731496,0.013319783,-0.004249239,-0.0042076716,0.018805608,-0.026327152,-0.021020528,-0.017141622,0.022593115,-0.002382081,-0.00033672224,-0.04065782,-0.0059523736,0.011416312,0.0068251025,-0.013855524,-0.03166086,0.004278186,-0.0063568517,0.006628942,0.024860775,-0.0045479415,-0.0033069775,-0.0016971091,-0.017521031,-0.00047043408,0.0080653895,0.004843695,-0.021749716,-0.0024532818,-0.006154539,-0.004457354,0.010200417,0.11940303,0.012988929,0.016786475,-0.0049118153,0.0017368179,0.0013959019,0.03732159,-0.047409587,-0.099179015,0.0042005265,-0.023638714,0.0066163596,0.008466116,-0.007405639,0.0059296805,-0.005686799,-0.01579927,0.00543391,-0.007147805,0.014140475,-0.021302605,-0.009547826,0.019003676,-0.0091666505,0.0020041862,-0.005588633,-0.0022923173,-0.007879641,-0.021790082,0.012286384,0.00020663417,-0.010948802,0.005341929,-0.01812467,-0.024905054,0.006481817,0.02538056,-0.0016928568,-0.00026509864,-0.005906685,0.022163644,-0.0140945595,0.0012556291,-0.01282275,-0.0023937698,0.004410627,0.00052444823,-0.0023555523,-0.01353156,-0.007304854,-0.013570966,-0.01091488,0.0065793344,0.07549246,-0.00852818,-0.0036310093,-0.024001583,0.019959567,0.003802965,0.015571259,1.3350183,-0.00514272,-0.011383249,-0.0025346414
STAT5pY694,0.002730889,-0.016244296,-0.015390329,0.014491431,0.011781003,0.008762771,-0.017521393,-0.0014598909,-0.0067991307,-0.006291426,0.0034566987,-0.0064651924,0.0133997295,0.038490772,0.006450412,0.0042003216,-0.0020168226,0.0027246494,-0.022462443,-0.011710407,-0.0094505465,0.018226273,-0.020179247,0.0054837926,0.010460792,-0.0068039447,0.014104668,0.010286998,-0.00040529366,0.0006315056,0.0025779682,0.0029485282,-0.010847371,0.0088872695,0.0017490936,-0.0036970174,0.0014234858,0.0011654787,0.015085649,-0.002852554,0.0061599277,0.008158067,0.02712315,-0.0066541336,0.00703365,0.024216065,-0.005374086,-0.013847797,-0.009658176,0.008930421,0.0084522525,0.0076886155,0.012962523,-0.013181294,-0.02503816,-0.009200091,0.011204216,0.013077981,0.0062963506,-0.0038024383,-0.017974533,-0.016263654,-0.019386316,-0.0026768583,0.007086575,0.02081004,-0.007632906,-0.008186171,-0.005652231,0.0076376554,0.010872517,0.0022656117,0.0029005706,-0.008953901,-0.013834089,-0.0062056193,-0.0020650136,-0.018941404,0.014641529,0.008173323,-0.00068649906,-0.0017631892,-0.06184522,-0.0007135209,0.0054106344,0.024637572,0.021135159,0.0127009,0.0108654965,0.01482713,0.013403214,-0.007994951,-0.0131645985,0.023207717,-0.00866859,-0.05831813,-0.0025474245,-0.017442299,0.008814263
COX2,0.010497583,-0.0016470123,-0.015492504,-0.009920939,-0.0062610204,0.011724096,-0.00719083,-0.009107355,-0.018496536,0.005484678,0.016324226,-0.017085653,-0.01625238,-0.0003085814,-0.0131430635,0.0123561695,-0.0058917175,-0.032112278,-0.00021103164,0.0002484396,0.016091544,-0.020435099,0.0032883352,-0.01110051,-0.014616259,-0.0075281034,0.0067192977,0.010452617,-0.00031163194,0.016179387,-0.006664421,0.00067098334,0.0033419728,0.0029173782,0.006603081,0.0029245298,0.005745992,0.013182145,-0.009935806,0.012153648,0.0016996674,0.007742198,-0.004276227,-0.023600325,-0.0038302098,0.00010597054,-0.0043424936,0.008419501,-0.0071317363,-0.0029661432,-0.021310925,-0.0024933736,-0.011600878,0.0014808616,0.0045499364,0.0009967363,0.0051349998,0.005853084,0.008028315,-0.004730747,-0.01593056,-0.0128985,-0.010349505,0.01222853,-0.01813209,0.0024741748,-0.008471752,0.020263685,0.007174164,0.0076303766,-0.00604506,0.00011172937,-0.006478886,0.0040023644,-0.0065342495,-0.0129758585,-0.0057292366,-0.0022428292,0.0055409805,-0.01026776,0.0031178533,0.0027700048,-0.0077136024,0.0023239593,-0.0003489498,0.0004768232,-0.010318116,-0.011915134,0.023013745,0.017682947,0.008902136,-0.01943678,-0.013401537,-0.009980475,-0.013940025,-0.004227468,0.023025023,0.008696985,0.006746781
PAX2,-0.001319764,0.012550996,-0.010331757,0.0008072343,-0.008457326,-0.0047201994,-0.008412719,-0.033137776,-0.017281048,0.0069099246,-0.0012260098,0.0022943993,-0.015733574,-0.009240856,0.018289432,0.00019984972,0.006596849,-0.0026155412,0.011937777,0.010810217,0.007605304,0.009421159,-0.0052271625,-0.0020520464,-0.00994128,-0.0014384976,0.017463502,0.003561805,0.010448225,0.015568169,0.0007461067,0.00023840554,-0.0059806095,-0.0026558344,-0.0073782783,-0.03473766,-0.0049865935,-0.004376022,-0.012200288,0.0037464262,-0.01551004,0.0020715576,-0.028717227,-0.014327585,-0.007251003,0.0021869224,0.008316518,0.015056759,-0.005046028,0.018707098,-0.006040026,-0.008466596,2.6024412e-05,-0.00686104,0.0036642263,-0.015465334,0.0068528485,0.015491096,0.018690437,-0.0048079295,0.01182964,0.0014503633,-0.0108534545,0.0024973713,0.01717515,0.005896397,0.0068053673,-0.010653026,-0.0053204177,0.000512721,0.0014114724,0.018612195,0.013716528,-0.0011741243,0.0047726277,0.017958475,-0.006207774,-0.00043320726,0.010975136,-0.0037776642,-0.018947423,0.010426634,-0.005966923,0.008574947,-0.033889744,-0.0112386625,-0.01121036,-0.014091795,0.0106070945,-0.0067728097,0.0062051346,0.0047030486,-0.0010072133,7.853168e-05,0.0007705791,0.09195061,-0.014036745,-0.010009145,-0.020569876
PLK1,-0.007884318,-0.030210646,-0.0037082992,-0.011107449,0.015520162,-0.013553364,0.00082977116,0.0059389113,0.008435148,-0.010241484,0.0054248706,0.007026981,-0.005535595,-0.01603427,0.005256564,-0.011287695,0.009732818,0.0029434485,0.004237228,0.00090947933,-0.007370126,-0.004871927,-0.010715311,-0.008449414,-0.001875543,-0.00034851977,0.022803366,0.0005762018,0.017586544,0.001035121,0.0012650297,0.0079144295,0.013591963,0.007609368,-0.014753566,-0.008031743,0.009418965,0.016923055,-0.011856391,0.00017004483,-0.021479543,0.0039325412,0.018850803,0.0061198454,0.01042239,-0.008047195,-0.0064235916,0.0004205061,-0.000862828,0.0056129335,-0.0013756276,0.007923003,0.0137038,0.004560981,-0.01233468,-0.019358285,-0.005624347,0.018745478,-0.0005659988,-0.010149395,-0.0023021272,0.012654149,-0.007388514,-0.018892141,-0.022487003,-0.027170716,0.0019460293,0.015561491,-0.016254866,-0.01677988,-0.0004244498,0.0043929573,-0.017644264,0.0011341888,0.012470836,0.0069391904,-0.009155546,-0.014035205,-0.009981214,-0.0016680262,0.001368066,-0.0032443933,0.0076127006,-0.0007415004,-0.000939101,0.0073172078,-0.017084213,0.026395641,-0.014408562,-0.0067891916,-0.021052178,-0.008500662,0.01432709,-0.0020277724,-0.0114482585,0.011092317,0.02377989,-0.007660454,-0.02879873
