STAT3pY705,0.10234469,0.12638897,0.005150357,-0.033767015,0.01885678,0.004428331,-0.058707185,-0.021054039,-0.048707172,0.045261636,0.046732366,0.013105505,0.028806416,-0.00054129784,-0.0049473625,-0.0006916865,-0.00079065893,-0.00920658,0.01583866,-0.009630723,0.013595284,0.06702037,-0.054651745,-0.03304853,0.0066957376,0.012618876,0.0004564221,0.008185717,0.0041892463,0.0027627351,-0.025118014,-0.05545324,0.024690537,-0.031511944,-0.003769958,6.471472e-05,0.014044233,0.06946294,-0.019522663,0.0028626022,-0.011030173,0.0484329,0.07895829,0.032468025,0.085188575,-0.018718438,0.008760145,-0.002048462,0.0066460306,0.009502897,0.15291013,-0.00044758734,0.0023493797,-0.019930571,-0.0007347234,0.0006333641,0.01391602,-0.020676736,-0.018786712,-0.054288384,0.023006044,6.061479e-05,0.0747688,0.0018423022,-0.009442114,0.000314754,-0.00027414336,0.056314748,1.5992766e-05,0.00027406256,0.00061411853,0.053221434,-0.00021898709,0.013992995,0.024172062,-0.017662255,-0.009015677,-0.00021912172,0.0005745698,0.016969582,-0.046392534,-0.01930116,0.07384016,-0.009132875,0.109820716,0.03526963,0.008458074,-0.2401823,0.046725344,0.045416407,0.11738873,-0.00026463927,-0.089735694,0.36411116,0.008636326,0.0052193995,0.08324346,0.15383321,-0.074563876
TSC2pT1462,0.08391729,0.18194136,-0.05538788,-0.17055315,0.13249853,0.006460502,0.10683293,0.026762731,-0.019322721,0.06662883,0.008587244,0.07924995,0.04854321,0.06509156,-0.022727992,-0.0034629134,-0.0022401435,0.019370224,0.015207062,-0.02023955,-0.1199864,-0.15705973,-0.045280743,0.04159984,0.10323198,0.06594059,0.07310869,0.020942425,0.0005182144,0.0064875246,-0.019583337,-0.22172335,-0.05836879,-0.104676805,-0.00030992948,0.0026859562,0.14474995,0.20903453,-0.124001026,0.00019256592,-0.072494425,-0.038701944,0.068318896,0.07675706,0.1073428,-0.06292511,0.026112631,-0.0005120474,0.00072992756,-0.084223725,0.27064323,-0.0005103613,0.002730483,-0.028710969,-0.00286797,0.00013600451,0.060661826,-0.0007908868,-0.0043894546,-0.32730025,-0.0119941,0.0010387393,0.0041479683,-0.012306863,0.11100533,-0.10645573,0.0010024449,0.06367304,-0.00010900171,0.0034648504,-0.00075242127,0.069517165,0.0005365308,-0.022052577,-0.09898554,-0.08288394,-0.0020770892,0.0009878664,-0.19272745,0.014008602,-0.10622425,-0.0035950716,0.17629689,-0.004960937,0.120485894,0.12714082,-0.025772484,-0.08104255,-0.0014022562,0.020020759,0.04555909,5.8275036e-06,-0.22887965,0.24222186,0.099294476,-0.1527985,0.08574466,0.2807804,0.028943209
YAPpS127,-0.02670279,-0.03670346,0.023039363,0.07527434,-0.031399112,0.03362921,-0.011688108,-0.037177395,-0.0057686605,0.00128075,-0.002401952,-0.036619425,-0.010224916,-0.0427457,0.021435697,2.2516499e-05,0.0002398555,0.02001676,0.012911355,0.000196378,0.000798192,-0.026711732,-0.10584115,-0.07140162,-0.008678824,-0.030186718,0.0014750608,-0.0007170816,7.322822e-05,-0.00030072287,-0.0006256574,0.017949386,0.0132402945,-0.0339376,-1.1499196e-05,-0.00019034024,0.095200725,-0.02001463,-0.0125504825,0.011160038,0.016801529,0.06311261,0.022878682,-0.0076955254,-0.060004983,-0.0011965656,0.0020511542,0.0003712889,-1.4914127e-05,0.09205855,-0.0005974712,0.00018483769,0.0001589432,-0.0019880745,0.00014674632,9.2060574e-05,0.005479331,-0.042668153,-0.031765185,-0.040116306,-0.031652477,0.0004621951,0.0022971784,0.000437757,0.00045933697,-1.4007688e-05,0.00027700112,-0.007044759,-8.768917e-05,0.0009770957,-5.2768053e-05,0.020783283,-0.00018927333,-0.013227023,0.03430078,0.07041843,-0.0064618606,0.0007522156,-0.05279501,-0.00022586738,-0.006862786,-0.004456712,-0.0010926089,-0.0016045215,-0.047783185,-0.082643956,-0.09088362,-0.08197336,0.1394078,0.06834064,0.007555787,2.028373e-05,0.20273797,-0.049594667,-0.026512954,0.06624005,0.02399231,0.10460435,-0.13376348
ACC1,-0.028816361,-0.04013786,0.02226158,0.063246265,0.028206063,-0.01810916,-0.02005312,-0.010087474,-0.056245066,-0.038671367,-0.07601235,-0.02650374,0.004699268,-0.06785335,0.09375718,0.00050157885,-0.00015675712,0.007902002,-0.0006126663,-0.018899644,-0.015180197,-0.047253177,-0.028468085,-0.19435604,-0.066956945,0.026180277,0.0015024326,-0.016708856,-0.004432973,-0.006514985,-0.064622685,0.013457013,-0.0026542903,-0.0023347493,0.00048081833,0.00022530173,0.05576727,-0.052790154,0.025147928,-0.03810669,-0.02531597,0.13208276,-0.05697014,-0.054480292,-0.040027466,-0.029216321,-0.0037147996,0.001582316,-0.0006057304,0.09282258,-0.0068994877,0.0018642901,-0.0005286162,-0.002841376,0.00062515604,0.0001623721,-0.00041365408,-0.0117882695,-0.04440763,0.008112761,-0.09984702,0.0004715109,-0.056847658,-0.0015611318,0.0042720074,0.00035679864,0.0013301263,0.014775216,0.0010511099,-6.750053e-05,0.00052146317,-0.009369624,-0.0008515359,-0.098386884,0.05272746,0.054501403,0.0092824465,7.8179015e-05,-0.0037180616,-0.0024588692,-0.012864626,-0.0018735491,0.00078046566,0.009459496,-0.10937644,-0.15870813,-0.069005035,-0.083701655,0.026885573,0.08002539,-0.0055641867,7.1739632e-06,0.10006787,-0.08713744,-0.049749028,0.11770998,0.019017631,0.050175674,-0.10052995
AKTpT308,-0.09841912,-0.07817081,0.04927756,0.09733553,-0.1939348,0.031870082,0.028530778,0.03563295,0.067988046,-0.093462825,-0.08915327,-0.08575602,0.0077187996,-0.0147790285,-0.030229043,-0.0029045779,0.002600529,-0.002584742,0.025315654,0.019990185,-0.041765664,-0.020661497,-0.013567961,-0.1114745,-0.11062885,-0.08101866,0.0016527631,-0.011209987,-0.0008217907,-0.003371507,0.06498967,-0.017280065,0.040374532,0.08982346,-0.0011868627,-9.7947974e-05,0.0100604175,0.010611531,-0.001100707,0.00063184573,0.03423621,-0.016065346,0.0249457,-0.044881072,-0.0943692,-0.041334536,-0.002610028,0.0005364395,0.00026780512,-0.023210093,-0.059783474,-0.0018019374,0.00034025573,0.011923606,-0.00024707988,-0.00029161724,-0.002380022,-0.04795688,-0.11773142,0.08747923,-0.0984365,0.001817987,-0.059129197,0.000378543,-0.021246135,0.025460485,-0.0004835508,0.06913842,-0.00077763014,-0.011009236,-0.0019091788,0.065110676,0.0006960816,-0.072104,-0.019034237,0.01472563,0.022656955,-0.02547719,0.088553965,-0.0011165974,-0.002483286,-0.00020747323,0.022414828,0.059011146,0.062201235,0.009161301,-0.0009490524,0.08483867,0.7092404,-0.12368636,0.057386857,-7.581261e-05,0.17832728,-0.08158585,-0.052275684,0.07873107,0.14128298,-0.081756376,-0.10702079
AKT,-0.04601915,-0.112249695,0.107668675,0.13472922,-0.102754846,0.051226664,-0.0008322345,-0.055685364,-0.024667911,-0.16437827,-0.0822443,-0.07506299,0.000803248,-0.05635402,0.089871965,-0.0028518673,0.008683756,0.064080484,-0.007467867,-0.024859173,0.031748544,-0.15257242,0.081432804,-0.053099755,-0.06240024,-0.09348634,-0.019463157,-0.03086648,0.0027627917,-0.019686174,-0.046676088,0.016165718,0.027974762,0.09986313,-0.0021692254,0.00073557405,0.20052694,-0.11003333,-0.03117289,0.03472895,0.13216716,0.1529683,0.0145989815,-0.037751198,-0.10566632,-0.009339398,0.006506963,-0.0024565277,0.0032987923,0.053918883,-0.08482139,0.00064007123,0.0045202384,-0.0042648287,-0.0007537616,0.00025917025,0.00070676894,-0.039756726,-0.08217574,-0.05395445,-0.18172993,0.0054422603,-0.16123134,0.0006619515,-0.049357377,0.04899561,2.8372015e-05,0.052013524,0.00022940473,0.00084056705,3.3664604e-05,0.027042523,-0.00015715117,-0.07156896,-0.040357985,0.07072495,0.00058532634,0.003960976,-0.029580083,0.0023435997,0.06387026,-0.012063155,-0.047160972,0.00059179805,-0.11105878,-0.1594448,-0.17615014,0.15963133,0.058141723,0.061284993,-0.12007477,0.00017296094,0.15619598,-0.13537781,-0.10186177,0.1623496,0.06788111,0.18878818,-0.22871122
b-CateninpS,-0.04275314,0.01998194,0.062218092,0.017219456,-0.0010942059,0.0068719042,0.049977586,0.0011649278,-0.0027839956,-0.04234789,0.014333071,0.02979422,8.473486e-05,0.047408286,-0.0012205852,-0.00015561648,-0.00014595548,-4.7375986e-05,0.005766937,0.0033454788,0.0005871609,-0.025746385,-0.0076541463,-0.0076624225,-0.00880112,-0.0039314353,0.0015280404,0.007946108,-0.0024218354,0.00025604555,-0.00040882098,-0.0053722975,0.0010040033,0.024344992,2.7763861e-05,5.650137e-05,0.0033681558,-0.08233018,-0.00033120383,-0.00026848647,0.0054090912,-0.070258684,-0.0015477075,0.009281998,0.045419022,-0.001223479,-0.00033435013,0.00023455598,-0.00012597661,-0.03813094,0.003480405,0.00047028725,-8.863204e-06,-0.0001614331,0.00013085976,0.00015445551,3.9073006e-05,9.159638e-06,-0.0027890028,-0.015165587,-0.0058177626,7.765599e-06,0.0017954148,4.734615e-05,0.00066438393,-0.00068249175,-0.00019511642,0.011430423,-0.00012492063,0.0013234133,-1.4032182e-05,0.023674557,-0.00024300668,-0.0023354331,-0.019789007,0.0023204344,-0.0019903071,0.00029188467,0.01002962,0.00013002526,-0.03061396,7.835967e-05,-0.0007105767,-0.00091291615,-0.04383738,-0.026486073,0.011583693,0.07457346,-0.08331526,-0.0024687247,0.0017637961,-6.173225e-05,-0.0701615,0.045283876,1.7783785e-05,-0.030225037,0.017638074,0.0009475012,0.046344835
Fibronectin,0.052640423,0.057653613,-0.0027417818,-0.046163406,0.030520642,0.001374479,-0.028380625,-0.047904972,-0.020644467,0.008019301,0.060701862,-0.0048454264,0.01965163,-0.00943479,-0.0064464747,-2.0478174e-06,-0.0009975352,0.0013019008,-0.03328139,-0.0036241834,0.059523545,0.055066485,0.00017687897,0.040897068,-0.0007228413,0.0013149823,-0.00012052095,0.034387216,0.001004882,0.0026315253,-0.011216306,-3.8730635e-05,0.010239768,0.015796762,-9.979035e-05,0.00016852659,0.0055541936,0.009423012,-0.00074200355,0.0014286117,-0.0029648375,0.0035701673,-0.04988918,-0.043881156,0.06291028,-0.00040286718,0.00048779175,-0.0006413274,8.067401e-05,0.010408946,-0.024654273,1.3844385e-05,0.0004812225,-0.00061625376,-0.00024072784,0.00015586053,0.00032666302,-0.002114337,-0.0060038352,-0.0013507266,0.025768768,6.351895e-05,0.045643598,-5.3580125e-06,-0.001279969,0.0030865811,-0.0001656868,0.039264206,-5.3354914e-05,0.0004752712,2.8543554e-05,-0.0009439424,6.656035e-05,0.048560005,-0.016737971,-0.0003800438,-0.019902214,5.2611264e-05,0.004159312,0.0014828409,0.0065490287,-6.827433e-05,-0.0002753465,0.00012823324,0.02270178,0.026986597,0.10683623,-0.018293131,-0.023634968,-0.00046062458,4.566439e-05,1.4324676e-05,-0.1347267,0.10278145,-0.000100068246,-0.15097444,0.023019575,0.12870936,0.060057208
HSP27,0.0009464326,-0.0009421073,0.001373067,0.0008048518,0.0007787368,-0.0061661443,0.016565138,0.0015807697,0.055235807,-0.00047579798,-0.0013282725,-0.010698027,0.0018589497,0.0071858843,-0.00069231447,-0.0022379565,0.0031646388,0.0016046347,-0.00094214047,-4.052712e-05,-0.0043923864,0.0029257326,0.0017092093,0.0020643563,0.10432158,0.0052672043,0.0007963217,-0.0014388012,-0.00022131376,-0.0028835484,0.037213475,-0.0012168909,-0.0010477081,0.00025326686,-0.0022716718,-7.227424e-05,0.020819625,0.073358394,-0.017690612,-0.0014176428,-0.022441775,-0.0007506344,-0.015505724,-0.028756782,-0.00151472,-0.0025291715,0.005006496,-0.0014064207,0.0033546856,-0.00068013003,-0.00071077084,-0.00084934756,0.0029626351,-0.0011083061,-0.0029195745,-0.00025245047,0.0022377705,-0.0026100161,-0.0012806735,-0.009035019,-0.0014474799,0.0020969654,-0.029463148,-0.00017252631,-0.0028335243,-2.0308362e-06,8.3112594e-05,-0.002654434,-0.0007842616,-0.0004210931,-0.0017691946,0.0008811001,-0.0004026537,6.0366758e-05,-0.037401065,-0.0006022268,0.00048769783,0.0022801876,0.002417939,0.0029403423,0.024279745,-0.0024251854,-0.00033411157,-0.00027248176,-0.03925679,0.0013933162,0.010553586,0.011651046,0.056570616,0.001598909,0.00056922366,-8.0355065e-05,-0.00063388917,-0.011102423,-6.768979e-05,0.0855933,-0.08916467,-0.00080762646,-0.00093402417
IGF1R-beta,-0.0050808736,0.0011785771,-0.01678717,-0.00032767883,-6.752068e-05,0.0013683577,-0.057139464,0.00047071022,-0.030922327,-0.0018461882,0.016837426,-0.0018770079,0.0033380948,-0.02363296,0.0019343619,-0.001443498,-0.0007052977,-0.0012434624,-0.01637364,0.0023453394,0.0068579386,-0.0073626484,-0.0008777893,-0.0026266829,-0.00416991,-0.017136663,0.0019486442,0.007932519,-0.00039309196,-0.0003605987,-0.014540666,-0.0019254204,0.0020837958,0.03018033,-0.0022067877,-2.5776899e-05,-0.010598487,-0.05707416,-0.0006973776,0.0021113046,0.0008971293,-0.0025368142,-0.008643134,-0.008843188,-0.012513597,-0.0011925214,0.000292239,-0.0010877113,0.0012516961,-0.009589585,-0.014600395,-0.0012443914,0.0023888648,-0.0014421248,-0.0013473115,-2.550437e-05,0.00094551616,-0.0011909936,-0.0023051163,0.0008268454,0.0059686583,0.0017551151,0.016580459,0.00126951,-0.0012853683,-0.0007508248,-0.0018222594,0.01675995,-0.0011928406,0.0022750825,-0.0016724132,0.0015903071,0.0017621338,0.006981895,9.808697e-06,-0.00082813296,-0.0020328497,0.0004607532,0.0029193307,0.0015413838,-0.021055061,-0.002198608,6.299748e-05,0.00061979855,0.027371572,0.021918718,-0.023477523,-0.0040888255,0.00073861366,0.00030952334,0.0013366733,-0.00012425831,0.10021912,0.08894995,-0.0009753988,-0.0141569115,-0.023097845,0.0009762714,0.01408931
IRS1,0.054469857,0.0069800112,-0.019008806,-0.0037882603,0.04543876,-0.114552654,-0.036368288,0.021005265,0.066535085,0.0032007417,0.061228573,-0.0036366566,0.013403254,0.018655185,-0.10547983,0.0007109298,-0.00084526255,0.00031843397,-0.03997447,-0.008846663,-0.043575916,0.11173318,0.0014471589,0.045445118,-0.016061323,0.039702613,-0.0017982897,-0.00071064004,-0.0056709596,0.0005925452,-0.16993845,0.0058554215,-0.016851878,-0.036821395,2.5490968e-05,-0.00042838158,-0.11868057,-0.007114785,0.017170409,0.01362545,-0.048222817,-0.055031154,-0.058284532,-0.0401697,0.002993692,-0.0065977094,-0.0022988063,0.0012234235,-0.0017014368,0.0040655895,-0.1194821,0.0013183246,-0.0010261689,-0.00028464216,0.0011347341,-0.0006247927,-0.0032340032,0.032541335,-0.0033319038,0.012983543,0.045657236,-0.000356225,0.004183076,-0.0010480726,0.004650656,0.0038505846,0.00011565827,-0.056524936,0.0007550723,0.00061781885,0.0004080772,-0.022791266,-0.00020243932,0.046358082,-0.016066087,-0.009216408,0.0017663097,-0.0010665077,0.025902286,-0.0018256423,0.02161027,0.011052292,-0.016527018,-0.011147659,-0.07035931,0.048944358,0.020288283,0.33378816,-0.056763813,-0.034408096,0.00083969516,-0.0001423493,-0.17744422,-0.16027896,-0.0005144523,-0.05325325,-0.075300716,0.026420288,0.060968943
p27,0.18965682,0.14389624,-0.19935466,-0.24770921,0.100247085,-0.020598195,-0.04435684,-0.010912964,0.0075360835,0.16791423,0.073461935,0.0034629798,0.030620655,0.006447522,-0.10227,0.0003662101,0.0008186298,0.010434237,0.042808272,-0.032099698,-0.0060440563,0.19045438,-0.034688808,0.033648558,0.06108517,0.03769587,-0.002625331,-0.00085820473,0.0059685,-0.0020355491,0.0047623804,0.022355253,-0.000437769,-0.13177611,0.00027732173,-0.00014070398,-0.011431235,0.19255681,-0.02745602,-0.028571656,-0.081556655,0.11029206,0.10353647,0.08450155,0.11997335,-0.0013340659,0.008570005,-0.0027684327,0.0013282145,0.071276486,0.19218151,-0.00047234076,0.0014487347,-0.0137935905,-0.000566407,-4.333662e-06,0.0035980297,-0.004896417,0.007844757,-0.14574413,0.0946497,-3.3048844e-05,0.03403541,0.0014244035,-0.0037863152,0.0049539846,0.0001611701,-0.01233931,4.819336e-06,0.00019048422,0.0009370368,0.001334978,-0.00044068941,0.020713199,0.014825091,-0.04892175,-0.0029851124,-0.00024580714,-0.024879094,0.0057668434,-0.00056506327,-0.00067135756,0.07464851,0.0066372245,0.16671619,0.23679297,0.017370276,-0.23515376,0.022396198,0.054321893,-0.00037221692,-0.0002511485,-0.20946512,0.07281926,0.0075325305,0.015742686,0.010596822,0.18254408,-0.04006514
c-Myc,0.12547156,0.14713182,-0.05216956,-0.122797355,0.06042455,0.006043255,0.018468756,-0.008202068,-0.018031012,0.15193586,0.09436611,0.02747154,0.018940836,0.017496075,-0.030654535,0.00054492,-0.0030160628,0.0053542242,0.012056778,0.008417045,0.02459801,0.15613064,-0.021165522,0.0158909,0.048508573,0.032335863,0.00046490564,0.016304323,0.0028800145,0.0045508896,-0.020353796,0.000590448,0.011776643,-0.035799854,0.00040296037,-0.00012427646,-0.025987722,0.14930336,-0.012369632,-0.0012645955,-0.059216257,-0.06496651,0.017792769,0.007511055,0.12347349,-0.00024510163,-0.00043196697,8.3361745e-05,-0.00019122822,-0.028630404,0.16401091,-8.3515406e-05,-6.5680666e-05,0.001544092,0.00015248833,-0.00011105748,-7.0162478e-06,-0.012522363,0.019297656,-0.068106584,0.13356428,-0.00048997585,0.09895485,-0.00064625015,-0.0016132573,0.001138841,0.00040233994,0.0003354669,-3.864299e-05,0.0004603396,0.0004901808,-0.0064770267,-0.00031713056,0.025243923,0.018684745,-0.06342023,-0.01051237,-0.00045547716,-0.010004103,0.0011686889,-0.021278739,0.00054952304,0.00010843467,0.00037481534,0.089048,0.052466854,0.16224009,-0.20008664,0.043830875,0.0032852856,0.10529497,-0.00029243506,-0.12577777,0.14488432,0.016759414,-0.13838418,-0.012930607,0.14010383,0.07294812
SMAD3,-0.006594761,-0.07189093,0.02485241,0.11100923,-0.07922203,0.012070951,-0.018397758,-0.008898031,0.004074403,-0.0036450739,0.025603397,-0.13172182,-0.051604927,-0.11220086,0.0068730493,-0.001830192,0.006347206,0.011026089,0.012665588,-0.007357363,0.008602731,-0.059388697,-0.018872421,-0.12166286,0.034845307,-0.052677922,-0.0023508861,0.008511371,-0.0013661295,-0.008949719,-0.0058216318,0.019242404,0.012235379,-0.18084092,-0.0027196647,1.3479403e-05,-0.0035959696,-0.09646999,0.03062829,0.046341386,0.04659867,0.022049103,0.058249984,-0.001646961,-0.10731876,0.00019380123,0.006480219,-0.002221697,0.0032256418,0.099651396,-0.0514102,-0.00031139405,0.0010801887,-0.004146122,-0.00060401944,-8.950945e-06,0.01610627,-0.004059387,-0.027607966,0.021463862,0.029237527,0.0015286934,0.03806873,-0.00019380642,-0.0044729216,0.0020246278,-0.0003211849,-0.011701952,7.244024e-05,0.0020913875,-5.265751e-05,0.014500807,0.00047104346,0.0058127404,0.026785593,0.07680247,-0.0018285864,0.00045355226,0.03222744,0.0013221378,0.035807066,-0.00667751,-0.0027847746,-0.007371002,0.0034333912,-0.07097483,-0.033084903,0.06597246,0.13025296,-0.008656678,0.12933385,-0.00019938473,0.23440109,0.13797657,-0.056831356,0.08740282,0.03670525,0.021478806,-0.04186071
STAT3,0.00057212636,-0.008847688,-0.002486112,-0.00056491623,8.631184e-05,-8.637493e-06,0.0014946035,-0.0009522566,0.0012326359,-1.7837016e-05,4.1315783e-05,-0.01130775,-9.301503e-05,-0.008058552,1.4008664e-05,0.00011381676,-0.0004010219,-0.0001735579,-0.018478226,-0.00091185,3.1671123e-05,-0.0002901618,9.090911e-05,0.00015815132,-0.00018135607,0.00016556446,8.738487e-05,-5.2863914e-05,0.000118082884,0.00014909441,-4.60921e-05,0.00028630023,-4.559281e-05,-3.7290476e-05,0.00024727613,-0.00011817531,-0.0037985998,0.01164745,0.00016763459,0.00015594542,-0.0012096076,0.015005007,-0.017065873,-0.007992904,-0.007938758,1.943305e-05,-8.453471e-05,0.00042024537,-0.00010110537,0.011619191,-0.014102793,0.00026543328,-0.0001551572,4.345356e-05,4.6029687e-05,0.0001128227,0.00028145552,7.711776e-05,0.000179165,-4.089056e-05,0.00019478696,-0.0002471969,-0.00020322105,-0.00019026769,0.0002761761,0.0003841898,0.0004898921,-0.0001267159,0.00039512236,-0.00039659403,0.00036171198,0.00027702557,-0.000596977,0.00038480927,0.00010839343,-0.00021725857,0.00072394306,-5.6358287e-05,-0.00056626386,-1.8004066e-06,0.0039948504,-7.140996e-06,4.5357825e-05,0.0007626895,0.03519617,0.008362427,-0.02280637,-9.069621e-05,-0.00083253044,0.00030054303,0.0001708388,-0.00020347955,-0.098398276,0.0027297612,-0.00013439436,-0.077196956,0.00056188373,0.0014343595,-0.000665067
STAT5,-0.006295766,-0.00012711804,-0.00019073067,-0.00021952692,-5.1780822e-05,-7.574157e-05,-0.0036006127,-0.00024211423,0.00018654646,7.038409e-05,0.0003009599,1.8883817e-05,-0.00032220635,-0.00012017236,8.6762375e-05,3.5695204e-05,3.889956e-05,0.00021723747,-0.0027422812,0.00010210823,-0.00026061526,-0.00040865474,-0.00011222916,0.00066746713,-0.008010081,0.00022481041,2.3002194e-05,-0.00011191784,-0.00025969534,-0.0002066763,-2.5505124e-05,5.4090124e-06,0.00019057552,3.3741722e-05,0.000156447,4.9443486e-05,-0.00010736843,0.00023241213,-0.000105663246,-0.00027797598,-0.00019363435,0.00039147126,-0.004347233,-0.0026174155,-0.0010911085,0.00019676168,0.00026878904,-0.00024078571,0.00027154916,0.00013204294,8.0767095e-05,-8.06955e-05,-5.6074496e-06,-9.4975985e-07,0.00011690694,-5.863258e-05,-0.00017981076,0.00021663502,0.00011500664,0.00013047285,0.0002302824,0.0002244178,-0.00020326051,0.00017315199,-2.5751222e-05,-7.228015e-05,-4.4767075e-05,0.00020665898,9.0587375e-05,-0.00021870687,-8.461633e-05,-0.00044560368,3.5252087e-05,-0.00021468356,0.00021474634,0.00017214651,-8.3499246e-05,-0.00015272919,-0.00022033066,0.00012586723,-2.4257446e-05,6.504564e-05,0.00037490652,0.00016421676,0.0060834587,0.00024217746,-0.015905205,-0.00037818967,7.271451e-05,-9.7972865e-05,-0.00023373713,-7.507526e-05,-6.784981e-05,-0.00029562408,-0.00018659841,-0.011265182,0.00017584753,-0.00029054307,-0.00010110311
STAT5pY694,-0.091491856,-0.1295913,0.11996853,0.118578486,-0.14603889,-0.05180223,-0.06750718,-0.015146328,0.15595916,-0.11840621,0.036093764,0.0135909775,-0.043411687,0.026139488,-0.03393286,0.007368535,-0.0075804647,-0.09407973,-0.028138775,0.0040586484,-0.0035728926,-0.06917018,0.00096625823,0.030362457,-0.051308896,-0.036689963,-0.08924522,0.01316676,-0.0033610587,0.0038860734,0.06461237,0.05630748,-0.00067581324,0.07680089,0.013199944,-0.0010367755,-0.2683984,0.04136307,0.1105903,0.032285444,0.0852435,-0.030525142,-0.071811885,-0.08870987,-0.06834238,0.077679284,-0.025887309,0.0036296085,-0.011602711,0.07847408,-0.19822982,0.0005951161,-0.009313078,0.021183921,0.0090706125,-7.852219e-05,-0.033188578,0.080251485,0.03898754,0.21148868,0.08709879,-0.007490604,0.0092634745,0.013322504,-0.03035431,0.08569643,0.00023856417,-0.06690298,0.0002195644,-0.0033365996,0.005815384,-0.02059303,5.2653217e-05,0.009732365,-0.0066219172,0.05998323,-0.0012721018,0.00033415284,0.20144714,-0.016597403,0.04905853,0.012859871,-0.100098975,-0.004526892,-0.07593243,-0.12720935,0.12614942,0.0031084453,-0.115584485,-0.058732156,0.05057137,0.00020352221,0.22623716,-0.3276809,-0.017552275,0.0008221116,-0.1576522,-0.045775637,0.0897853
COX2,0.00337061,-0.07168392,0.1077295,0.060588606,0.04243758,-0.08486345,0.08781247,-0.09380078,0.15322249,-0.008304142,-0.004998113,0.027223703,0.11037747,0.107978195,0.07370715,0.017314857,0.0018620752,0.004613531,-0.020973258,-0.01723704,0.07549607,0.058415543,0.20715027,0.26324257,0.0016067481,0.11155014,-0.07295608,0.0029983753,0.003426342,-0.0024059678,0.019567516,0.30681518,-0.009634127,-0.002560491,0.016064981,-3.9926803e-05,-0.16967575,0.02244688,-0.009958638,-0.0046463576,-0.062164247,-0.08928632,-0.28080502,-0.16359651,-0.0139274215,0.148234,-0.00054520404,0.0059368443,-0.008731697,0.011343508,-0.123074524,0.0025567892,-0.011028373,-0.0015667577,0.01098825,0.00027013873,-0.008534549,0.12434479,0.210648,0.16630651,0.00031923177,-0.020577844,-0.032472495,-0.015943784,-0.06297949,-0.0041713384,0.00803143,-0.2026316,0.013003851,-0.0012042847,0.014249899,-0.14657222,-0.010047396,0.09538048,-0.1801115,-0.09502079,0.012408505,-0.009789139,-0.09723325,-0.015027121,0.19607215,-0.0026923511,-0.14934248,-0.023374058,-0.19143572,-0.09555487,-0.02083982,-0.5752016,0.09674945,0.5679962,-0.211144,3.200319e-05,0.03651978,-0.65278476,-0.0028871926,-0.1509962,-0.10038001,-0.16839674,0.014928216
PAX2,0.04725521,0.07205008,-0.035269193,-0.053970512,-0.030076655,0.055244785,-0.040074673,-0.012435357,-0.061992567,0.08413723,-0.0067800833,0.0046960316,0.038075395,0.026971117,-0.07752708,-0.00065347465,0.0025273156,0.023376927,0.031356294,0.036633912,-0.0008481553,0.06185304,0.006538354,-0.030613564,0.012932835,0.009698892,0.020556105,0.008880973,0.0039355108,-0.0030671835,-0.0010356724,-0.0037223266,0.0023757503,-0.07265107,3.5295554e-05,-0.00038846137,0.03378778,0.056458376,-0.21078539,-0.0075692604,-0.03758983,-0.0011711504,0.07526039,0.076201215,0.03753746,-0.021848753,0.0019104563,-0.0016004647,0.0011105199,-0.006806678,-0.0016021961,-0.0012033513,0.00041568186,0.0012565565,-0.0011171908,-2.2735298e-05,0.0009617578,-0.04057894,-0.026582278,-0.023172224,-0.0760742,-0.0006662896,0.0034354154,0.00059996994,0.011793216,-0.04246496,-0.0011191149,-0.025895074,-0.00059714564,-0.0018658446,-0.0011667758,0.014917841,0.0010813368,0.009905377,-0.00014704806,0.021390278,0.004617428,-0.0002631591,-0.038995318,0.0005782292,-0.020512506,-0.000768176,0.06037678,-0.0018180956,0.16364004,0.23068723,0.025966607,0.023534479,-0.030958286,0.0014303396,-0.0001431705,-0.00040761835,-0.12413184,0.12700625,-0.00034465126,-0.001078086,0.05379681,-0.0065307915,-0.0033993002
