-0.3766636138928341,-0.1647008949656164,-0.2049999287773469,-0.5638007555151817,-2.977852945872072,-0.4536653223141296,-0.7973584508620222,-1.3956964338753468,0.4899305664639746,-0.6013047826146843,0.3203359485234383,-1.285361507016089,0.5597613609808244,0.7519698950764673,0.7354269320803736,0.2883985414121884,0.6203933743979199,-3.087565966080988,-1.314368245162351,1.203068151142306,0.5168556765934381,0.1462960116441105,4.650649242968409,0.0984937151268367,0.0,-1.010547802293202,-0.8522076928008622,-0.5415502338601156,-0.6373018822999765,-0.2279332606193647,0.2640772034594408,-1.5025711751255064,0.5265289702020721,-0.0512602963443352,-0.3712545349671547,0.8840745064665319,-0.9822017285918536,-1.0176328713035987,0.1374202000270943,-1.0543335095061497,0.175464784027747,-2.3796613077639464,-2.0399570333363464,-0.0461566375284172,5.804039717582739,-2.187861523863193,3.314506037987368,-1.000882479890155,-1.2022786458707868,0.0950438018465001,0.6377455092757788,2.4509813524575232,-0.4168913089821146,-0.1576555470195303,-1.2644208901116702,-0.0419637510962072,-1.022708419068872,0.0630890895310485,-2.199265891066434,1.16915805287235,-1.372304017533477,4.813764470252446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1180862263954772,1.739157151357154,-0.2347649584885033,-0.0553342056569918,-0.7803268792289461,0.1179379736951292,-0.9631262586085808,0.15855497573964,-0.4532658270136216,0.7615269676912465,-0.2813964049244062,0.3236220245460928,0.0496480740087783,0.0488466925579275,0.2462245024697765,0.1955817289410225,-0.5534129709316314,0.4500962147407898,-0.0968028049447364,-0.1997772879832255,-0.0432875580158531,0.2967985038607148,-2.1697502877481405,0.0984937151268367,-1.6325404655081213,-0.249100123753604,-0.2933212111510374,-0.1017272943912762,0.1146666327635885,-0.6694882406221584,-0.0981036521819506,-0.4289929465168566,0.1058365267157492,0.0503631192962429,0.0,-1.2391488355780325,0.133285865925634,-0.0758216125024237,-0.1532157129886099,-0.3373574248644392,0.203717419733206,-0.0864830658508853,-0.2948598232787023,-0.1312342121841578,-1.4599391976678917,-1.960141467304119,-0.5387319325522043,-0.8638846159174379,-0.9576361854854128,-0.0820965766147126,0.0658226876504929,0.2403631211193018,-0.022689093566254,-0.0924641937283472,-0.5854390320769456,-0.472678770380447,-0.242278188736887,-0.1529050999432372,0.1976041814456272,0.7103260496428385,-0.2666520964606437,-13.31086898761333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15855497573964,0.0
-0.361336317305983,1.370192387503291,-0.3261456217611695,-0.9695306556357484,-1.56749324633863,-0.9162176804804996,0.0993044929985402,-0.3696447259516852,-0.3328615790198146,1.3777851183053702,-0.5503294875048099,0.0365503563118009,0.1461422461118233,-1.8084834523395736,0.61416669856665,-0.4650014029191759,-0.2169921655571319,-0.6700465295737892,-0.2429331528327071,0.6646841258079974,-0.4667863340657507,0.6378634604459215,-1.5212530259007655,0.2326675057613997,-1.6782643559525967,-0.832250617767453,-0.0,-0.1410077314572464,-0.077660807778205,-0.6017022513853445,-0.1358143870992355,-1.0288192694649945,0.1511886886464932,0.0998535405678457,-0.8196364489659105,0.0656094542588013,0.2413649969620944,-1.2592087084951236,0.281585877006777,-0.0345220343107976,-0.6958525339404242,-1.4643825083945554,0.6907467391945398,0.507612320087564,-0.9842191044579808,-1.771787349009081,0.9794596612265444,-1.5899372927947044,-0.9969491049353428,-0.2018073723251974,0.0658226876504929,0.9908360159788784,-0.1393912533467484,0.1934978997153259,-0.8699094347450614,-1.575058199689041,-1.3266693153963451,0.5930604409283111,-0.3616535053038785,1.2430941094285417,-0.6165243479571125,7.645954473666391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2958778905647275,1.468879621971659,-0.6000246196177313,-0.5861640255709554,-2.3574604708889284,-0.2284519289744652,-0.0328454386292267,-0.0878517864672456,-0.3035634442428785,1.5374610484072957,1.0746761367931217,0.0963978139177404,0.0983673148782271,0.3631917674821456,0.8509871393373373,-0.3476108264429076,-0.3225893679220706,-1.6119082590532592,-0.9791430575521888,0.4870881312773779,-0.3303592262501414,0.0675451483226927,-4.170737924245736,0.0846525936752618,-1.786847605742195,-1.3054358322362551,-0.0136805752425433,-0.1147511299070853,-0.1579904999094954,0.2311447789984657,0.4543897666882381,-0.8250176287748968,0.12408085932242,-0.4378594114666941,-0.5193304008983514,-1.2101670301227152,-2.0200770543279742,-1.914865825970508,-0.5644791510458036,-0.1771483333892083,0.420300678361131,-0.481028145399036,-0.2854312698205369,-0.1796912376865479,-0.7858396482718055,0.5789026083456406,1.070529025184896,-1.450624791396172,-2.021220766965088,-0.3092272512169219,-1.7949442931863635,1.662200849903938,-0.045612119736934,-0.3580465025306879,-1.2863396884217246,-0.3417430801537888,-0.267186964809103,0.6947983838512206,-0.2324641645533731,2.486139403898984,0.087238979432729,-15.71941738819072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1791816232648828,1.6261081002978426,-0.440091410112313,0.1425007735619027,0.2027092768763262,0.6031546527984069,0.8230858972832829,0.4584734066258429,0.3782124990411189,0.8186115126975415,0.0,0.4410484570174837,-0.0506545137121496,-0.0282712214474932,0.135591621971256,0.2578057027688285,-0.9479775852714148,0.5835641534975757,-1.263968309594799,-0.3866527521548054,-0.0761987037446484,0.3688148233131547,-7.13145829662925,0.0567592216683186,-0.6248892442690017,-0.747205390911307,-0.4397744615609532,-0.0759061478443639,0.0921715999722797,0.1956052406807522,-0.5004075131233935,-0.0358667039808694,0.374755255119179,-0.2381357605159203,-0.1795222593343089,-0.7923609875903487,-0.9474983868851184,-3.5924437360531254,-0.0932056546512632,0.141966810373991,0.4462655478439934,0.0236992221599071,-0.3909139286454067,-0.0183642240395206,0.0,-0.4618105403585599,0.2369659891932966,-1.3532937269079892,-0.9446425652866284,-0.0820965766147126,-0.3355656717267277,1.3433122639731263,-0.2121158060946958,-0.0,-0.3790944384666727,-0.1427667395412211,-0.1389486723460441,0.6443984482836745,-0.035891485523342,1.692651377987459,-0.1078103715045984,-14.50808119673824,0.0,0.0,-0.440091410112313,0.0,0.0,0.0,0.0,0.0,0.0
-0.3972572700260257,1.1178629907835695,-0.6345888412967041,-0.7476487105302274,-2.035399410728343,0.1068181269229693,0.1375244776012881,-0.1077445630703253,0.1894770055001634,1.5374610484072957,0.9339055020334508,0.1317030712200523,0.1223726267567266,0.0919607329332314,0.4034023613100951,-0.1984313667699016,-0.1945890962323974,-0.5197853965215059,-1.039999198422329,0.3193891727508261,-0.6102760913375957,0.2226725772013327,-2.5375599545005665,-0.1479618453952526,-0.1774786022273606,-1.2847971473540134,-0.5272639309943077,0.1332656010451791,-0.3341450334363436,0.0833142555422772,0.0596060588505986,-0.7940115135607134,0.0997408354884597,-0.1835050594767062,-1.061820704334271,-2.0039335630524264,0.1235226858061969,-2.407446230999501,-0.3290002948328535,-0.5387170951180225,-0.2179960036758303,-0.6199182473928619,-0.2295869149983744,0.2615445600051415,-1.2514052808265,-0.175607699595251,2.01396902950314,-1.6343153152447163,-1.4861310385250537,-0.1843396057069234,1.3059337474749075,2.409794105772177,-0.3641200906877613,0.0520839546568695,0.5533374703782238,-0.2632983814922582,-0.6372370119220458,0.4514779110982082,-0.382084865973903,1.7948333302932429,0.1952542266081335,-19.118097496273705,0.0,0.0,0.0,-0.7476487105302274,0.0,0.0,0.0,0.0,0.0
-0.4024217726698006,1.194539769908469,-0.6695960993403787,-0.7240053294627454,-1.3593610140112145,0.4976645277823141,0.4768858738822724,0.0191378368919918,0.4234556725415271,1.5684120758655302,0.0,0.0486246655455715,-0.0506545137121496,0.0,0.3347832910132246,-0.1504404897155654,-1.07216499039804,-0.2595429023913346,-1.2308670480882573,0.9725209257766576,-0.3182849170163769,-0.5274081839704331,-2.225448893145495,-0.0877057989589282,0.0,-1.4190084919694683,-0.6177634132591412,-0.1017272943912762,-0.4309327990096374,1.2467956902111923,-0.3054245322032345,0.0,0.1809652350632298,0.1725501510951871,-0.9491993950457692,-0.1301004791586642,1.2059929402989908,0.0,-0.3594946920961461,0.4346295091135269,-0.4635683764294431,0.0,-0.0860180948933836,-0.1216541564081027,0.0,0.2882906002250389,-0.9844114446906403,-0.3373821087164032,-1.5336970697091403,-0.1326877957793844,1.100690610727619,1.671151378351888,-0.2617638801034773,-0.1525747026324971,-1.3363169303246265,-0.6467263879637666,-2.0543699392614587,1.024390856108538,-0.4026676872456959,1.5650207643802343,0.2572081955392568,9.325254145962232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5188830875372646,0.8133252382645587,-0.4336362592258435,-0.4332589256277211,-1.7919401831265016,0.5010001903939754,0.8589850359899904,-0.1378841108787951,0.0900389759052885,1.7183707189288584,1.7311622392526684,-0.3665443643676196,0.1461422461118233,0.6152839674689993,0.5985667607633245,-0.1984313667699016,-0.6353123656240063,-0.7056981358236205,-0.6262228003190178,0.0240331594563025,-0.235206511341893,0.0675451483226927,-1.414311598424132,0.0846525936752618,-1.164563855579806,-0.9192478470672274,-0.0228354793218243,-0.0376503229860847,0.0117100089254047,0.1385283924958442,-0.0486246655455658,-0.1295165226578745,0.0441063524918113,-0.0512602963443352,-1.455006023487834,-0.8209472542473326,0.913174683811133,-1.5701232712725186,-0.3290002948328535,0.182332546236352,0.0299954515429062,-0.8220751142159264,-0.4204061311882277,0.5898021867830109,-0.6853674956392559,0.1992815302803551,0.9011606838112132,-1.3332375825842402,-1.3035364109501206,-0.4215275190159701,1.0668238053572978,1.5262431926704452,-0.5091944412252946,-0.314581394526786,0.4058889916041481,-0.5756353660385931,-0.5769983751008952,0.6781024370627703,-0.2519463107646872,1.16915805287235,0.2838553623583776,-39.80089935775087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4076063084257826,1.804984988362356,-0.2831178508392479,-0.1693584131475327,-1.960176816332608,0.6079885395234811,0.6926937168535813,0.325463106515389,-0.0795711691987098,0.4139270663687753,0.1638247283972208,0.3127018690050104,-0.1023562105842848,0.6493271640741013,0.3521166094884946,0.0335845137055319,-0.6408192730522724,0.6607893193247683,-1.8339289254100648,-0.3866527521548054,-0.0107467332200082,0.2226725772013327,-1.8571677954218435,-0.0434701284662885,-0.3367112882197603,-0.7516509074798858,-0.2831589278955519,0.1683828719367615,0.0,-0.0823660734309738,0.0120300404334161,-0.3203530238261731,0.1601519799676527,0.0998535405678457,-0.4628930679301589,-1.2529678433946003,-1.2006627573283115,-0.2321179913606089,-0.2146306790733177,0.0,0.787290282635248,0.3134211369300459,-0.3714317824340915,0.1252045960654713,-1.6823733607509823,-0.609141499981288,0.9682149843520538,-1.303470803482678,-0.8933228859751535,-0.1843396057069234,0.0495067927678725,1.152403079735461,-0.1633965652252478,0.1031416537781058,-0.623616644130681,-0.2326144390705193,1.061962385144377,0.903363394976278,-0.1277334971189779,1.4541545078499236,-0.1343719436826401,7.784559209832947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.188705961913224,-1.3130209544098754,0.0380732804550732,-0.1117715386251837,0.0,0.0,6.477744718543295,-0.5749851926444017,-0.1893156669086588,-2.6375199638251026,0.0,-0.8544636356450533,-0.1023562105842848,-1.2312095375601806,-0.5056251720118268,-1.406319022607255,0.0,-1.508548200268047,0.0,0.1412474468080335,1.0765246774405723,0.2723206512101124,0.0,-0.2412018239739753,1.6676596323461608,1.397829349743984,-2.778484098872768,-1.4511931984985866,-1.4560021806815011,0.1576748135479311,0.186357057536134,-0.4870328242350278,-0.1505435538592096,-1.667331871207916,-0.4628930679301589,0.0,0.7655938410353746,-0.8610379170859593,0.4947830578899347,0.520798409283561,2.859293499175362,-5.504323194292055,-0.6362268678878084,-2.9660674738295207,9.375144566775145,-0.433243780179407,9.544065263946749,1.4059524026739871,0.9949275735421528,0.3599285073678266,0.0,1.5951359891669077,-1.2850341209318008,-1.2786606154973794,-2.6591278146598283,0.7364243579559668,-2.679334383189018,-2.2668480650301106,-2.9604060413287376,0.0,-0.7201054608983377,-43.02202125396015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.053821366314038,1.547224500713708,-0.2648836443167549,-0.3494218075898376,-1.2221982932814632,0.1673175263093821,0.6053889870598653,1.4223332669248083,0.1026607400883174,0.6192092393000311,-0.4258877817479963,0.4305634520227263,-0.3432107166793356,-0.3573980339140623,0.4034023613100951,0.4839983633447471,-0.4534886043179371,0.6860855175762856,-0.0641521860235722,-0.2519378723455314,0.1463092039586162,0.3210398920795584,-4.820739146782921,0.258639646505953,-0.8374574130693825,-0.6411040929755812,-0.3551024097038158,0.0124178044189678,0.1202415462553702,-0.3128023497923278,-0.3324480548123757,0.1661410890934661,0.2853879997830156,-0.0772251658271996,-0.1964193396172148,-1.1075171005891975,-0.9376656519075728,-0.1869651766686252,0.1228993373002507,0.2535146254357324,0.7409850717901653,0.3284194339896624,-0.0426672378201001,0.0363635875547924,-0.8448227398109541,-0.3630960735227411,0.318877501847099,-1.5899372927947044,-1.118321371772624,-0.0654578040816532,-0.1539963165738149,1.4963833115147047,-0.0920688016703298,0.4228944545522158,-0.7821725616069088,-0.2326144390705193,-0.9963966850376592,0.8408177879008829,-0.2034892852622987,1.754400056492376,-0.2901636082669478,-5.477173620679717,0.0,1.547224500713708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2030640341591958,0.3394904969591893,-0.3447983446520323,0.2448435114350506,0.1210277775659756,0.6686249532104984,0.8552680467919451,-0.2199128947322858,0.4457949342461983,0.2774577027159588,-0.5954020520139734,-0.2974342747896288,0.3286711038702554,0.1044461457754469,0.470188567803787,-0.3348584745855131,-0.4899872498440937,-1.227454400229055,-0.9049019723657068,0.6646841258079974,0.1967288609298738,-0.0247579839204861,-2.128698439713665,0.0567592216683186,-2.7309673056942123,-0.0,-0.4996207348021166,-0.0124928561660971,0.1369278076254262,0.1971784017358862,-0.6485350703102897,-0.7373844205670319,-0.1708536762794494,0.243459227601838,-0.2650580887112665,-0.6715726009602521,0.3747770616211017,-0.1158249151393556,-0.3376833490600198,0.182332546236352,0.2316923447660345,-0.5941124263962558,-0.7452736729179181,-0.3098297928957617,-0.6204904944831022,-2.267945702633257,1.4228759023880293,-0.6633246765686759,-0.830478329891992,0.0950438018465001,-0.2433204727530133,0.9146641049428108,-0.0687324108838982,-0.2771101447357212,0.3537882087377232,-0.2173980391694136,-0.5869096686533093,0.6273901689777085,-0.392354798562552,1.4766571885131805,-0.1432807280575924,8.5277428222138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
